time,open,high,low,close,volume,ticker
2019-02-12,8119,8119,8119,8119,0,BSL
2019-02-13,8119,8119,8119,8119,0,BSL
2019-02-14,7170,7170,7170,7170,5001,BSL
2019-02-15,7170,7170,7170,7170,6800,BSL
2019-02-18,7170,7170,7170,7170,1500,BSL
2019-02-19,7170,7170,7170,7170,0,BSL
2019-02-20,8189,8189,8119,8189,19400,BSL
2019-02-21,8189,8189,8189,8189,0,BSL
2019-02-22,8189,8189,8189,8189,0,BSL
2019-02-25,7810,7810,7810,7810,200,BSL
2019-02-26,7810,7810,7810,7810,0,BSL
2019-02-27,8450,8450,7810,7810,1800,BSL
2019-02-28,8189,8189,8189,8189,0,BSL
2019-03-01,7480,7810,7480,7810,700,BSL
2019-03-04,7170,8119,7170,7480,1308,BSL
2019-03-05,7540,7540,7540,7540,100,BSL
2019-03-06,7170,7810,7170,7480,700,BSL
2019-03-07,7170,7280,7170,7280,1300,BSL
2019-03-08,7280,7280,7170,7170,2100,BSL
2019-03-11,7280,7280,7280,7280,800,BSL
2019-03-12,7350,7350,7280,7280,600,BSL
2019-03-13,7280,7280,7280,7280,100,BSL
2019-03-14,7350,7480,7350,7480,2100,BSL
2019-03-15,7220,7540,7170,7480,1500,BSL
2019-03-18,7170,7280,7170,7220,600,BSL
2019-03-19,7220,7220,7220,7220,200,BSL
2019-03-20,7280,7350,7280,7350,300,BSL
2019-03-21,7350,7350,7350,7350,363,BSL
2019-03-22,7350,7350,7350,7350,900,BSL
2019-03-25,7350,7410,7350,7350,600,BSL
2019-03-26,7350,7410,7350,7410,6300,BSL
2019-03-27,7480,7480,7480,7480,100,BSL
2019-03-28,7540,7540,7170,7170,7800,BSL
2019-03-29,7220,7220,7220,7220,0,BSL
2019-04-01,7220,7220,7220,7220,0,BSL
2019-04-02,7810,7810,7480,7480,1800,BSL
2019-04-03,7540,7540,7350,7410,9100,BSL
2019-04-04,7410,7410,7410,7410,1000,BSL
2019-04-05,7480,7540,7170,7170,5600,BSL
2019-04-08,7280,7350,7170,7170,1600,BSL
2019-04-09,7170,7220,7170,7170,1900,BSL
2019-04-10,7170,7220,7170,7170,29000,BSL
2019-04-11,7170,7280,7170,7170,11400,BSL
2019-04-12,7170,7170,7170,7170,8000,BSL
2019-04-16,7170,7170,7170,7170,3500,BSL
2019-04-17,7170,7170,7170,7170,0,BSL
2019-04-18,7280,7280,7220,7220,3200,BSL
2019-04-19,7170,7220,7170,7220,3000,BSL
2019-04-22,7170,7280,7170,7220,1400,BSL
2019-04-23,7220,7220,7220,7220,0,BSL
2019-04-24,7170,7170,7170,7170,1000,BSL
2019-04-25,7170,7280,7170,7280,5400,BSL
2019-04-26,7170,7170,7090,7090,2500,BSL
2019-05-02,7090,7170,6910,7170,6200,BSL
2019-05-03,7090,7090,7090,7090,6500,BSL
2019-05-06,7090,7090,7090,7090,0,BSL
2019-05-07,7170,7410,7170,7410,13400,BSL
2019-05-08,7480,7480,7480,7480,1000,BSL
2019-05-09,7090,7090,7090,7090,5000,BSL
2019-05-10,7090,7090,7090,7090,0,BSL
2019-05-13,7090,7090,7090,7090,0,BSL
2019-05-14,7170,7170,7170,7170,2100,BSL
2019-05-15,7170,7170,7170,7170,1000,BSL
2019-05-16,7350,7350,7350,7350,5000,BSL
2019-05-17,7350,7350,7350,7350,5000,BSL
2019-05-20,7170,7540,7170,7540,2400,BSL
2019-05-21,7350,7350,7350,7350,0,BSL
2019-05-22,7350,7480,7350,7480,15200,BSL
2019-05-23,7480,7480,7480,7480,1000,BSL
