time,open,high,low,close,volume,ticker
2016-09-19,22800,23010,22730,22870,159400,NAF
2016-09-20,22800,22800,22110,22320,157320,NAF
2016-09-21,22660,22730,22390,22590,171130,NAF
2016-09-22,22590,23140,22590,23010,183070,NAF
2016-09-23,23010,23420,22940,23280,174160,NAF
2016-09-26,23210,23550,23210,23350,161690,NAF
2016-09-27,23280,23490,23140,23280,162070,NAF
2016-09-28,23210,23350,23010,23280,152850,NAF
2016-09-29,23280,23280,22870,23070,142430,NAF
2016-09-30,23070,23070,22870,23010,128410,NAF
2016-10-03,23010,23010,22800,22940,145030,NAF
2016-10-04,22940,23070,22800,22870,137910,NAF
2016-10-05,22870,22940,22660,22730,135960,NAF
2016-10-06,22730,22940,22730,22730,146160,NAF
2016-10-07,22730,22800,22040,22520,132250,NAF
2016-10-10,22390,22390,21840,21980,133680,NAF
2016-10-11,21770,22110,21770,22040,149040,NAF
2016-10-12,22040,22180,21770,21840,129450,NAF
2016-10-13,21840,21910,21630,21770,137390,NAF
2016-10-14,21770,22180,21770,22040,183990,NAF
2016-10-17,22040,22040,21770,21840,129730,NAF
2016-10-18,21840,21980,21490,21910,165440,NAF
2016-10-19,21840,22110,21840,21980,130320,NAF
2016-10-20,21980,22110,21840,21840,132880,NAF
2016-10-21,21910,21910,21630,21700,136750,NAF
2016-10-24,21770,21910,21630,21840,122930,NAF
2016-10-25,21840,22040,21630,21910,145060,NAF
2016-10-26,21910,22180,21770,22110,165260,NAF
2016-10-27,22110,22180,21910,22180,132990,NAF
2016-10-28,22110,22390,22040,22320,102440,NAF
2016-10-31,22520,22660,22320,22590,149650,NAF
2016-11-01,22660,22730,22420,22460,146370,NAF
2016-11-02,22320,22520,22250,22250,120360,NAF
2016-11-03,22250,22250,21770,21980,130780,NAF
2016-11-04,21980,22040,21840,21910,103210,NAF
2016-11-07,21910,22180,21910,22110,129790,NAF
2016-11-08,22110,22320,22040,22320,122940,NAF
2016-11-09,22320,22320,21700,21980,158840,NAF
2016-11-10,21980,22460,21980,22390,141440,NAF
2016-11-11,22320,22460,22250,22390,127420,NAF
2016-11-14,22390,22460,22040,22320,129650,NAF
2016-11-15,22320,22520,22250,22460,140930,NAF
2016-11-16,22460,22870,22460,22730,154450,NAF
2016-11-17,22800,22940,22590,22660,159930,NAF
2016-11-18,22590,22590,22320,22460,126400,NAF
2016-11-21,22520,22590,22390,22520,132620,NAF
2016-11-22,22520,22870,22520,22800,144600,NAF
2016-11-23,22800,22800,22590,22660,121700,NAF
2016-11-24,22660,22730,22460,22660,131420,NAF
2016-11-25,22660,22730,22420,22660,131510,NAF
2016-11-28,22590,22590,22350,22460,106750,NAF
2016-11-29,22520,22660,22390,22590,131210,NAF
2016-11-30,22590,22870,22590,22800,115990,NAF
2016-12-01,22800,23070,22800,22870,133410,NAF
2016-12-02,22940,23010,22590,22730,123880,NAF
2016-12-05,22730,22800,22520,22660,121010,NAF
2016-12-06,22660,22730,22390,22590,114540,NAF
2016-12-07,22590,22730,22520,22590,113020,NAF
2016-12-08,22520,22730,22520,22660,102740,NAF
2016-12-09,22660,22660,22320,22460,107870,NAF
2016-12-12,22460,22460,22110,22250,94510,NAF
2016-12-13,22250,22250,21630,21840,111710,NAF
2016-12-14,21840,22040,21770,21980,108990,NAF
2016-12-15,21980,22110,21840,21910,110870,NAF
2016-12-16,21840,22040,21770,21840,113290,NAF
2016-12-19,21840,21910,21630,21700,118210,NAF
2016-12-20,21700,21700,21290,21360,104390,NAF
2016-12-21,21360,21490,21220,21360,106830,NAF
2016-12-22,21360,21490,21150,21220,113110,NAF
2016-12-23,21220,21360,21150,21220,109420,NAF
2016-12-26,21220,21360,21080,21220,105990,NAF
2016-12-27,21220,21430,21150,21290,111680,NAF
2016-12-28,21290,21430,21220,21360,109530,NAF
2016-12-29,21360,21490,21290,21360,99160,NAF
2016-12-30,21360,21560,21360,21490,130760,NAF
2017-01-03,21560,21770,21490,21770,119240,NAF
2017-01-04,21700,21980,21700,21770,131040,NAF
2017-01-05,21770,21840,21630,21700,119680,NAF
2017-01-06,21700,21700,21560,21630,117660,NAF
2017-01-09,21630,21770,21560,21700,115670,NAF
2017-01-10,21700,21700,21490,21630,114040,NAF
2017-01-11,21700,21840,21560,21770,111270,NAF
2017-01-12,21770,21770,21560,21630,109450,NAF
2017-01-13,21630,21670,21490,21560,105160,NAF
2017-01-16,21560,21560,21320,21430,115920,NAF
2017-01-17,21430,21700,21430,21490,110880,NAF
2017-01-18,21490,21490,21290,21360,106720,NAF
2017-01-19,21360,21360,21080,21150,103280,NAF
2017-01-20,21080,21290,21080,21220,100750,NAF
2017-01-23,21220,21290,21010,21080,96670,NAF
2017-01-24,21080,21150,20910,21010,105770,NAF
2017-01-25,21080,21080,20810,21010,102870,NAF
2017-02-02,21010,21150,20950,21080,105480,NAF
2017-02-03,21080,21290,21010,21080,103160,NAF
2017-02-06,21080,21430,21080,21360,133960,NAF
2017-02-07,21360,21560,21360,21390,96980,NAF
2017-02-08,21360,21430,21290,21360,103740,NAF
2017-02-09,21360,21490,21220,21360,104200,NAF
2017-02-10,21360,21560,21290,21430,119410,NAF
2017-02-13,21360,21560,21360,21490,109560,NAF
2017-02-14,21360,21490,21290,21430,105890,NAF
2017-02-15,21430,21430,21290,21360,100430,NAF
2017-02-16,21360,21430,21220,21220,101060,NAF
2017-02-17,21150,21220,21050,21080,107720,NAF
2017-02-20,21080,21120,20950,21120,114940,NAF
2017-02-21,21120,21290,21080,21150,99950,NAF
2017-02-22,21150,21220,21010,21010,123180,NAF
2017-02-23,21010,21120,20840,21010,105770,NAF
2017-02-24,21010,21080,20810,20880,110650,NAF
2017-02-27,20910,20950,20670,20950,113680,NAF
2017-02-28,20950,21080,20810,20840,113900,NAF
2017-03-01,20840,20950,20670,20740,97660,NAF
