time,open,high,low,close,volume,ticker
2022-09-23,32229,33090,31980,32509,1571900,HDG
2022-09-26,31800,31830,30260,30260,3453400,HDG
2022-09-27,30260,31010,29540,29940,1294400,HDG
2022-09-28,29830,30760,29440,29940,1258100,HDG
2022-09-29,30580,30580,28650,28650,1552800,HDG
2022-09-30,27750,29720,26640,29150,2690600,HDG
2022-10-03,28790,28830,27140,27140,1738600,HDG
2022-10-04,27430,27570,25420,25570,2063800,HDG
2022-10-05,26500,27140,26000,27000,1911200,HDG
2022-10-06,27000,27000,25140,25140,1943000,HDG
2022-10-07,23850,24350,23380,23380,2365900,HDG
2022-10-10,22630,24990,22630,24460,1885200,HDG
2022-10-11,24710,24710,22770,22770,1518200,HDG
2022-10-12,23280,24350,22450,24350,2139000,HDG
2022-10-13,24350,25280,24280,25070,871700,HDG
2022-10-14,25710,25750,24850,25390,2442600,HDG
2022-10-17,24890,25780,24350,25780,1134900,HDG
2022-10-18,26070,26460,25420,25460,1512900,HDG
2022-10-19,25500,25750,24850,25460,1157000,HDG
2022-10-20,25140,25350,24140,24140,1965700,HDG
2022-10-21,24140,24140,22450,22450,2046600,HDG
2022-10-24,21880,22130,20910,20910,1249100,HDG
2022-10-25,19620,21130,19480,19590,3250000,HDG
2022-10-26,19620,20410,18230,18230,2543400,HDG
2022-10-27,17980,19480,17980,19480,2409100,HDG
2022-10-28,19770,20840,19770,20840,2694500,HDG
2022-10-31,21410,21810,20050,21270,3132200,HDG
2022-11-01,21410,21770,20840,20980,1250600,HDG
2022-11-02,20840,21990,20840,21560,1858900,HDG
2022-11-03,21130,21810,21130,21810,1380400,HDG
2022-11-04,21490,21810,20300,20730,3224300,HDG
2022-11-07,20550,20700,19300,19300,1040200,HDG
2022-11-08,17980,20120,17980,20050,3514000,HDG
2022-11-09,20410,20950,19480,19700,1736500,HDG
2022-11-10,19010,19480,18330,18330,2572700,HDG
2022-11-11,18940,18980,17900,18760,2924200,HDG
2022-11-14,17900,18260,17470,17900,2758700,HDG
2022-11-15,16970,17620,16650,16650,1871600,HDG
2022-11-16,15510,17800,15510,17800,3438200,HDG
2022-11-17,18370,18980,17900,18980,1895600,HDG
2022-11-18,18910,19840,17980,19340,1503800,HDG
2022-11-21,19410,20340,19300,19480,1636400,HDG
2022-11-22,19270,20340,18410,19120,6367800,HDG
2022-11-23,19050,19230,18370,18590,1092900,HDG
2022-11-24,18230,19270,17650,18550,3036200,HDG
2022-11-25,18980,19840,18690,19840,3487500,HDG
2022-11-28,20410,21130,20200,21130,3602200,HDG
2022-11-29,21410,21490,20270,21160,4025500,HDG
2022-11-30,21160,22630,20700,22630,4536200,HDG
2022-12-01,23420,23920,21490,22490,3352500,HDG
2022-12-02,21920,23630,21740,23630,3667600,HDG
2022-12-05,23920,24060,22990,23600,3175500,HDG
2022-12-06,22770,23560,22270,22630,5254200,HDG
2022-12-07,22060,22520,21410,21700,2285600,HDG
2022-12-08,22350,22990,21990,22560,2240700,HDG
2022-12-09,22920,22920,22090,22920,1492900,HDG
2022-12-12,23200,23810,22310,22310,2799300,HDG
2022-12-13,22130,22880,21520,22880,2184500,HDG
2022-12-14,23280,23460,22990,23130,1795200,HDG
2022-12-15,23280,24350,22990,24350,2763900,HDG
2022-12-16,23850,24920,23780,24850,2228100,HDG
2022-12-19,24850,24890,23380,23380,2328600,HDG
2022-12-20,22920,23380,21950,22920,3202500,HDG
2022-12-21,22920,22990,21520,22770,1337200,HDG
2022-12-22,22700,22920,21840,22490,940700,HDG
2022-12-23,22350,23200,21840,22740,1301000,HDG
2022-12-26,22740,22740,21270,21410,1025600,HDG
2022-12-27,21200,21630,21200,21490,361900,HDG
2022-12-27,21340,22380,20840,22380,1039200,HDG
2022-12-28,22200,22380,21950,22200,514000,HDG
2022-12-29,21810,22450,21810,21950,398200,HDG
2022-12-30,22200,22490,21770,22490,705300,HDG
2023-01-03,22420,23560,22060,23420,1885600,HDG
2023-01-04,23490,23780,22810,22920,1080000,HDG
2023-01-05,22810,23920,22810,23630,1558300,HDG
2023-01-06,23630,23780,23060,23420,1125900,HDG
2023-01-09,23420,23780,22880,22950,789300,HDG
2023-01-10,22920,22990,22090,22450,996700,HDG
2023-01-11,22630,23130,22490,22770,650700,HDG
2023-01-12,23060,23060,22630,22630,483200,HDG
2023-01-13,23060,23560,22630,22850,966300,HDG
2023-01-16,22810,22990,22200,22490,651800,HDG
2023-01-17,22740,23490,22520,23490,1296400,HDG
2023-01-18,23560,23810,23530,23780,1240400,HDG
2023-01-19,23810,24390,23740,24170,1560700,HDG
2023-01-27,24710,24710,24140,24210,896400,HDG
2023-01-30,24240,24780,23850,23880,1885100,HDG
2023-01-31,23710,24490,23710,24490,1457200,HDG
2023-02-01,24740,25680,23460,23460,4326100,HDG
2023-02-02,23630,23780,22600,22920,1337500,HDG
2023-02-03,23030,23460,22770,23060,1162000,HDG
2023-02-06,22920,23490,22770,23490,1080300,HDG
2023-02-07,23850,23850,22560,23280,1319200,HDG
2023-02-08,23280,23280,22200,22920,909200,HDG
2023-02-09,22990,23060,22490,22490,789400,HDG
2023-02-10,22490,22700,21560,21560,1451200,HDG
2023-02-13,21490,21490,20230,20480,1438000,HDG
2023-02-14,20770,21160,20480,20910,687200,HDG
2023-02-15,20770,21630,20770,21410,786700,HDG
2023-02-16,21410,21840,21410,21840,555500,HDG
2023-02-17,21840,22420,21630,21950,584100,HDG
2023-02-20,21990,22850,21950,22810,1150900,HDG
2023-02-21,22850,23060,22420,22420,728400,HDG
2023-02-22,21990,22200,21130,21130,1175800,HDG
2023-02-23,21270,21310,20480,21270,1105200,HDG
2023-02-24,21310,21450,20810,20810,300700,HDG
2023-02-27,20550,20770,19950,20050,995700,HDG
2023-02-28,20200,21130,20050,21060,731900,HDG
2023-03-01,21060,21490,20630,21490,461600,HDG
2023-03-02,21520,21520,20950,21490,656400,HDG
2023-03-03,21490,21560,21060,21380,495300,HDG
2023-03-06,21630,22270,21490,21490,700700,HDG
2023-03-07,21630,21840,21380,21490,386600,HDG
2023-03-08,21130,21840,21130,21840,439100,HDG
2023-03-09,22060,22060,21770,22060,507700,HDG
2023-03-10,21740,21950,21380,21810,735900,HDG
2023-03-13,21490,21700,21200,21200,667700,HDG
2023-03-14,21090,21340,20480,20480,740000,HDG
2023-03-15,21060,21380,20810,21160,421000,HDG
2023-03-16,21130,21200,20770,21200,268400,HDG
2023-03-17,21200,21410,21130,21410,764400,HDG
2023-03-20,21270,21340,20840,20840,316900,HDG
2023-03-21,21130,21130,20700,20980,268700,HDG
2023-03-22,21200,21200,20840,20980,174200,HDG
2023-03-23,20770,20910,20410,20410,447900,HDG
2023-03-24,20840,21340,20840,21090,426400,HDG
2023-03-27,21200,21630,21130,21490,451600,HDG
2023-03-28,21520,21810,21410,21700,646100,HDG
2023-03-29,21770,21770,21410,21630,248100,HDG
2023-03-30,21840,21840,21410,21590,372600,HDG
2023-03-31,21560,21810,21410,21700,384600,HDG
2023-04-03,22490,22670,22060,22310,1047500,HDG
2023-04-04,22420,22420,22060,22420,676000,HDG
2023-04-05,22420,23380,22420,23060,1613900,HDG
2023-04-06,23280,23350,22880,23060,988300,HDG
2023-04-07,22630,22670,22200,22600,357300,HDG
2023-04-10,22700,22850,22200,22240,706800,HDG
2023-04-11,22270,22950,22020,22880,1118500,HDG
2023-04-12,23200,24280,23100,24030,3703600,HDG
2023-04-13,24140,24280,23630,23850,964900,HDG
2023-04-14,23920,23990,23170,23200,1746900,HDG
2023-04-17,22740,23350,22450,23310,857600,HDG
2023-04-18,23280,23420,22850,22850,945200,HDG
2023-04-19,23100,23100,22490,22600,903900,HDG
2023-04-20,22240,22600,22240,22240,693000,HDG
2023-04-21,22560,22560,22060,22170,659500,HDG
2023-04-24,22200,22920,22200,22630,855700,HDG
2023-04-25,22920,23170,22490,22810,908800,HDG
2023-04-26,22920,23490,22770,23420,1345400,HDG
2023-04-27,23630,24210,23530,23710,1373700,HDG
2023-04-28,23880,24140,23710,23990,1447800,HDG
2023-05-04,24030,24780,24030,24310,1903300,HDG
2023-05-05,24310,24350,23810,23810,880400,HDG
2023-05-08,24060,24350,23810,24030,1018800,HDG
2023-05-09,24170,24170,23780,23880,824800,HDG
2023-05-10,24310,25170,24140,24710,3759200,HDG
2023-05-11,24990,25320,24710,24890,2059300,HDG
2023-05-12,24960,25210,24710,24920,1685700,HDG
2023-05-15,25420,25420,24240,24310,1962400,HDG
2023-05-16,24670,24710,24350,24420,1231600,HDG
2023-05-17,24350,24640,23990,24060,1071900,HDG
2023-05-18,24420,24490,24240,24350,777500,HDG
2023-05-19,24210,24920,24210,24570,999000,HDG
2023-05-22,24850,25250,24670,25070,2044400,HDG
2023-05-23,25350,25530,24990,25070,1094300,HDG
2023-05-24,25420,25420,24710,24710,1199300,HDG
2023-05-25,24710,24710,24390,24460,1056300,HDG
2023-05-26,24670,25030,24530,24890,772400,HDG
2023-05-29,25170,25320,24960,25070,1137900,HDG
2023-05-30,25280,26140,25030,26140,2684000,HDG
2023-05-31,26140,26890,25680,26280,1387300,HDG
2023-06-01,25930,26500,25710,26280,1005500,HDG
2023-06-02,26500,26640,25930,26100,1065600,HDG
2023-06-05,26140,26320,25500,25710,1700000,HDG
2023-06-06,25500,26320,25390,26250,1331500,HDG
2023-06-07,26430,26430,25780,26360,1017200,HDG
2023-06-08,26250,26960,25780,25780,1550400,HDG
2023-06-09,25850,26860,25850,26860,2024300,HDG
2023-06-12,27180,27640,27140,27640,2921600,HDG
2023-06-13,27900,28250,27110,27320,1704600,HDG
2023-06-14,27570,27570,26930,27070,1072900,HDG
2023-06-15,27040,27180,26570,27000,747500,HDG
2023-06-16,27000,27610,26570,26570,1765600,HDG
2023-06-19,26710,27070,26610,26960,887000,HDG
2023-06-20,26960,27500,26960,27430,1229400,HDG
2023-06-21,27470,28150,27470,28150,1539700,HDG
2023-06-22,28290,28290,27680,28220,1083300,HDG
2023-06-23,28220,28220,27320,27750,981700,HDG
2023-06-26,27680,28150,27140,28150,1209100,HDG
2023-06-27,28150,28150,27930,28110,535500,HDG
2023-06-28,28180,28330,27860,27860,592600,HDG
2023-06-29,28110,28150,27470,27930,743200,HDG
2023-06-30,27570,27860,27390,27720,829300,HDG
2023-07-03,27900,27900,27500,27500,870800,HDG
2023-07-04,27750,28110,27750,28110,781200,HDG
2023-07-05,28200,28200,27480,27660,1640200,HDG
