time,open,high,low,close,volume,ticker
2024-04-19,6400,7800,6300,6300,11300,DMN
2024-04-22,6700,6700,5900,5900,3600,DMN
2024-04-23,5700,5700,5700,5700,6000,DMN
2024-04-24,4900,5700,4900,5000,53100,DMN
2024-04-25,5000,5000,4900,4900,3100,DMN
2024-04-26,4900,5300,4800,4800,6800,DMN
2024-05-02,5000,5300,5000,5300,700,DMN
2024-05-03,5400,5400,5100,5100,600,DMN
2024-05-06,5300,5400,4800,5300,12800,DMN
2024-05-07,5700,5800,5600,5600,1400,DMN
2024-05-08,5700,5700,5000,5000,4400,DMN
2024-05-09,5100,5100,5000,5000,4100,DMN
2024-05-10,5000,5200,5000,5200,3500,DMN
2024-05-13,5100,5500,5100,5500,1100,DMN
2024-05-14,5100,5700,5100,5100,700,DMN
2024-05-15,5100,5100,5100,5100,2100,DMN
2024-05-17,5200,5200,5200,5200,13700,DMN
2024-05-20,5500,5800,5400,5400,3700,DMN
2024-05-21,6000,6000,5900,5900,600,DMN
2024-05-22,5500,5800,5500,5800,1400,DMN
2024-05-24,5700,5700,5700,5700,1200,DMN
2024-05-27,5300,5300,5300,5300,300,DMN
2024-05-28,5400,5500,5200,5200,1600,DMN
2024-05-29,5600,5600,5500,5500,300,DMN
2024-05-30,5400,5400,5400,5400,200,DMN
2024-05-31,5400,5400,5400,5400,1100,DMN
2024-06-03,5100,5200,5000,5200,7400,DMN
2024-06-05,5200,5200,5200,5200,500,DMN
2024-06-06,5200,5200,5200,5200,700,DMN
2024-06-10,5400,5400,5300,5300,1300,DMN
2024-06-12,5300,5300,5300,5300,100,DMN
2024-06-13,5300,5300,5300,5300,200,DMN
2024-06-14,5300,5300,5300,5300,100,DMN
2024-06-17,5300,5300,5300,5300,2000,DMN
2024-06-18,5100,5300,5100,5200,2200,DMN
2024-06-19,5200,5200,5200,5200,1000,DMN
2024-06-20,5200,5300,5200,5300,1100,DMN
2024-06-24,5400,5400,5400,5400,500,DMN
2024-06-26,5100,5100,5100,5100,900,DMN
2024-06-27,5500,5800,5500,5800,21200,DMN
2024-07-01,5500,5500,5200,5200,4100,DMN
2024-07-03,5200,5600,5200,5600,2400,DMN
2024-07-04,5200,5200,5200,5200,200,DMN
2024-07-05,5200,5200,5200,5200,1300,DMN
2024-07-08,5300,5300,5300,5300,500,DMN
2024-07-12,5800,5800,5800,5800,100,DMN
2024-07-15,5800,5800,5300,5300,1500,DMN
2024-07-19,5400,5400,5400,5400,200,DMN
2024-07-23,5000,5000,5000,5000,3800,DMN
2024-07-26,5000,5000,5000,5000,1000,DMN
2024-07-29,5000,5000,5000,5000,3000,DMN
2024-07-30,5000,5000,5000,5000,200,DMN
2024-07-31,5000,5300,5000,5300,2200,DMN
2024-08-08,5000,5000,5000,5000,100,DMN
2024-08-12,5200,5200,5200,5200,100,DMN
2024-08-16,5200,5200,5200,5200,300,DMN
2024-08-23,5000,5000,5000,5000,600,DMN
2024-08-26,5000,5000,5000,5000,900,DMN
2024-09-05,5000,5000,5000,5000,500,DMN
2024-09-12,5000,5000,5000,5000,100,DMN
2024-09-19,4800,5000,4800,5000,600,DMN
2024-09-26,4800,5200,4600,5200,600,DMN
2024-10-03,5200,5200,5200,5200,100,DMN
2024-10-24,5200,5200,5200,5200,600,DMN
2024-10-28,5000,5000,5000,5000,400,DMN
2024-10-29,5400,5400,5000,5400,400,DMN
