time,open,high,low,close,volume,ticker
2021-10-21,17550,17550,17300,17300,2500,SKH
2021-10-22,17380,17380,17220,17380,4100,SKH
2021-10-25,17550,17950,17550,17620,24100,SKH
2021-10-26,18030,20290,17790,20290,691900,SKH
2021-10-27,22390,22390,22240,22390,144900,SKH
2021-10-28,25710,25710,24340,25710,460200,SKH
2021-10-29,29110,29430,28220,29430,611200,SKH
2021-11-01,31530,31530,27490,27970,352100,SKH
2021-11-02,27410,27970,25470,26270,395400,SKH
2021-11-03,26270,27490,25060,25870,195500,SKH
2021-11-04,25870,25870,23200,23930,166600,SKH
2021-11-05,23450,26600,23450,25550,147300,SKH
2021-11-08,27650,27890,26040,27490,207500,SKH
2021-11-09,27330,27970,26690,27490,213000,SKH
2021-11-10,27080,27080,25630,25710,159900,SKH
2021-11-11,25710,26520,25470,25710,132600,SKH
2021-11-12,25630,25950,24910,25300,110100,SKH
2021-11-15,24340,25150,23850,24020,154400,SKH
2021-11-16,24420,24420,23370,23450,85700,SKH
2021-11-17,23770,23770,22640,22880,129000,SKH
2021-11-18,22640,23040,22070,22240,117400,SKH
2021-11-19,22390,22390,20780,21830,126500,SKH
2021-11-22,18840,21830,18350,20860,67700,SKH
2021-11-23,20220,21750,20220,21260,36400,SKH
2021-11-24,21110,22960,21110,22640,84900,SKH
2021-11-25,22640,23040,21830,22240,97200,SKH
2021-11-26,22310,22310,21750,21830,48800,SKH
2021-11-29,21670,21670,20610,21420,52000,SKH
2021-11-30,21110,21590,20940,21020,47300,SKH
2021-12-01,21020,21260,20860,21020,37300,SKH
2021-12-02,21260,21260,20780,20780,36500,SKH
2021-12-03,21020,21020,20220,20220,58700,SKH
2021-12-06,20370,20370,19000,19400,40300,SKH
2021-12-07,19720,19890,19330,19810,40600,SKH
2021-12-08,19490,20220,19490,19570,20000,SKH
2021-12-09,19640,19640,18600,19160,30200,SKH
2021-12-10,19160,20220,19000,20220,58900,SKH
2021-12-13,20610,20860,20220,20860,35600,SKH
2021-12-14,20610,21350,20530,21350,36900,SKH
