time,open,high,low,close,volume,ticker
2022-11-18,8790,9040,8540,8730,87600,BNA
2022-11-21,8730,9040,8670,8670,197300,BNA
2022-11-22,8860,9040,7800,8480,145700,BNA
2022-11-23,8670,8730,8109,8109,107600,BNA
2022-11-24,7930,8230,7740,7930,55500,BNA
2022-11-25,8670,8670,8230,8670,120300,BNA
2022-11-28,8670,9540,8670,9540,235300,BNA
2022-11-29,10320,10400,9760,9760,225900,BNA
2022-11-30,10000,10000,9200,9840,169200,BNA
2022-12-01,10080,10720,9760,9840,171500,BNA
2022-12-02,9840,10240,9600,9840,71100,BNA
2022-12-05,10000,10080,9760,9760,127900,BNA
2022-12-06,9760,10240,9600,9760,203700,BNA
2022-12-07,9760,9760,9520,9520,67800,BNA
2022-12-08,9520,9920,9520,9920,66700,BNA
2022-12-09,9920,9920,9520,9600,49900,BNA
2022-12-12,9920,9920,9600,9600,42200,BNA
2022-12-13,9520,9840,9520,9600,129200,BNA
2022-12-14,9840,10160,9840,10080,178500,BNA
2022-12-15,10000,10320,9680,9760,104200,BNA
2022-12-16,9760,9920,9680,9840,47000,BNA
2022-12-19,10000,10000,9600,9600,98300,BNA
2022-12-20,9600,9680,9040,9360,129900,BNA
2022-12-21,9440,9440,8960,9040,85100,BNA
2022-12-22,9040,9200,8960,9120,48200,BNA
2022-12-23,9120,9120,8960,9120,21700,BNA
2022-12-26,9360,9360,8800,8800,39500,BNA
2022-12-27,8800,8960,8640,8800,16200,BNA
2022-12-27,8800,8960,8800,8960,26100,BNA
2022-12-28,9120,9120,8800,9040,62200,BNA
2022-12-29,8960,9120,8960,9040,30500,BNA
2022-12-30,9040,9040,8800,8800,72100,BNA
2023-01-03,8880,9200,8880,9120,65700,BNA
2023-01-04,9120,9360,8960,9200,51000,BNA
2023-01-05,9200,9200,9040,9040,20900,BNA
2023-01-06,9120,9120,8960,9120,68000,BNA
2023-01-09,9120,9200,9040,9120,30200,BNA
2023-01-10,9120,9360,9040,9360,35900,BNA
2023-01-11,9280,9360,9200,9360,27400,BNA
2023-01-12,9360,9360,9120,9280,58300,BNA
2023-01-13,9280,9360,9040,9040,64500,BNA
2023-01-16,9040,9120,8960,9120,24500,BNA
2023-01-17,9120,9200,9040,9200,70600,BNA
2023-01-18,9360,9360,9120,9360,52300,BNA
2023-01-19,9360,9440,9120,9360,66400,BNA
2023-01-27,9280,9840,9280,9600,270200,BNA
2023-01-30,9600,10000,9600,9760,71000,BNA
2023-01-31,9680,10640,9520,10480,308900,BNA
2023-02-01,10480,10640,10000,10000,187900,BNA
2023-02-02,9760,10000,9520,9920,136300,BNA
2023-02-03,9760,9920,9600,9760,72700,BNA
