time,open,high,low,close,volume,ticker
2014-10-01,1882,1882,1788,1882,20750,CAD
2014-10-02,1882,1882,1788,1882,8670,CAD
2014-10-03,1788,1882,1788,1882,5431,CAD
2014-10-06,1788,1882,1788,1882,13820,CAD
2014-10-07,1882,1882,1882,1882,20230,CAD
2014-10-08,1976,2070,1976,1976,51300,CAD
2014-10-09,2070,2070,1976,1976,28890,CAD
2014-10-10,1976,2070,1882,1882,26580,CAD
2014-10-13,1882,1882,1788,1882,47000,CAD
2014-10-14,1882,2070,1882,2070,137700,CAD
2014-10-15,2070,2258,1976,2258,119040,CAD
2014-10-16,2352,2352,2352,2352,40380,CAD
2014-10-17,2447,2447,2352,2447,16501,CAD
2014-10-20,2352,2352,2164,2164,97844,CAD
2014-10-21,2164,2258,2070,2164,6810,CAD
2014-10-22,2070,2164,1976,1976,44700,CAD
2014-10-23,2070,2352,2070,2352,63706,CAD
2014-10-24,2164,2352,2070,2258,2500,CAD
2014-10-27,2164,2258,2164,2164,5500,CAD
2014-10-28,2070,2258,1976,1976,41400,CAD
2014-10-29,2164,2164,2070,2070,1402,CAD
2014-10-30,2070,2164,1882,2164,6700,CAD
2014-10-31,2070,2070,1788,2070,41400,CAD
2014-11-03,2070,2070,1882,2070,12600,CAD
2014-11-04,1976,1976,1976,1976,4700,CAD
2014-11-05,2070,2070,1976,2070,514,CAD
2014-11-06,1882,2164,1882,1882,16627,CAD
2014-11-07,2070,2070,2070,2070,100,CAD
2014-11-10,2258,2258,1882,2070,13380,CAD
2014-11-11,2164,2164,1976,1976,3400,CAD
2014-11-12,1976,2164,1882,2164,11144,CAD
2014-11-13,2070,2070,1976,2070,500,CAD
2014-11-14,2070,2164,2070,2070,12100,CAD
2014-11-17,2258,2258,1882,1976,15670,CAD
2014-11-18,2070,2070,2070,2070,400,CAD
2014-11-19,2070,2070,1976,1976,300,CAD
2014-11-20,2070,2070,2070,2070,2010,CAD
2014-11-21,1976,2070,1976,2070,4010,CAD
2014-11-24,1976,2070,1882,1976,18000,CAD
2014-11-25,2070,2070,1976,1976,1410,CAD
2014-11-26,1976,1976,1882,1882,33300,CAD
2014-11-27,1882,1976,1882,1976,500,CAD
2014-11-28,1882,1976,1882,1976,30200,CAD
2014-12-01,1976,1976,1882,1882,20500,CAD
2014-12-02,1882,1882,1882,1882,0,CAD
2014-12-03,1882,1882,1882,1882,0,CAD
2014-12-04,1882,1882,1882,1882,1010,CAD
2014-12-05,1882,2070,1882,2070,35516,CAD
2014-12-08,2070,2070,1976,2070,9963,CAD
2014-12-09,1976,2070,1788,2070,57200,CAD
2014-12-10,1882,2070,1788,1882,18000,CAD
2014-12-11,1976,2070,1788,1976,5300,CAD
2014-12-12,1882,1976,1882,1976,16100,CAD
2014-12-15,1882,1976,1882,1882,14200,CAD
2014-12-16,1976,1976,1882,1882,6500,CAD
2014-12-17,1882,1882,1788,1788,48308,CAD
2014-12-18,1882,1882,1788,1882,2902,CAD
2014-12-19,1882,1976,1882,1976,4000,CAD
2014-12-22,1788,1882,1788,1788,3600,CAD
2014-12-23,1788,1882,1788,1882,301,CAD
2014-12-24,1882,1882,1882,1882,2036,CAD
2014-12-25,1882,1882,1882,1882,13600,CAD
2014-12-26,1882,1882,1788,1788,27200,CAD
2014-12-29,1882,1882,1882,1882,6400,CAD
2014-12-30,1976,2070,1976,1976,2400,CAD
2014-12-31,1882,1882,1882,1882,700,CAD
2015-01-05,1976,1976,1976,1976,10900,CAD
2015-01-06,1882,1976,1882,1882,11600,CAD
2015-01-07,1882,1976,1882,1976,7100,CAD
2015-01-08,1976,1976,1882,1976,3700,CAD
2015-01-09,1882,1976,1882,1882,8300,CAD
2015-01-12,1882,1976,1882,1976,2700,CAD
2015-01-13,1882,1976,1882,1882,13200,CAD
2015-01-14,1976,1976,1788,1976,1000,CAD
2015-01-15,1882,1882,1882,1882,1800,CAD
2015-01-16,1882,1882,1788,1882,11400,CAD
2015-01-19,1882,1882,1882,1882,2700,CAD
2015-01-20,1976,1976,1882,1882,2600,CAD
2015-01-21,1976,1976,1976,1976,100,CAD
2015-01-22,1976,1976,1882,1882,1100,CAD
2015-01-23,1882,1882,1882,1882,3000,CAD
2015-01-26,1788,1882,1788,1882,13600,CAD
2015-01-27,1882,1882,1882,1882,0,CAD
2015-01-28,1788,1788,1788,1788,4280,CAD
2015-01-29,1788,1788,1788,1788,6500,CAD
2015-01-30,1882,1882,1882,1882,29500,CAD
2015-02-02,1788,1882,1788,1882,2600,CAD
2015-02-03,1882,1882,1882,1882,4000,CAD
2015-02-04,1882,1882,1882,1882,0,CAD
2015-02-05,1882,1882,1882,1882,0,CAD
2015-02-06,1788,1788,1788,1788,1000,CAD
2015-02-09,1788,1882,1788,1882,2800,CAD
2015-02-10,1788,1788,1694,1694,2000,CAD
2015-02-11,1788,1788,1788,1788,1100,CAD
2015-02-12,1882,1882,1882,1882,1370,CAD
2015-02-13,1882,1976,1882,1976,8200,CAD
2015-02-24,2164,2164,1882,1976,11900,CAD
2015-02-25,1882,1976,1882,1976,200,CAD
2015-02-26,1976,1976,1788,1788,2100,CAD
2015-02-27,1882,1976,1882,1976,200,CAD
2015-03-02,1788,1882,1788,1882,2700,CAD
2015-03-03,1788,1882,1788,1788,22300,CAD
2015-03-04,1882,1882,1882,1882,2400,CAD
2015-03-05,1976,1976,1976,1976,200,CAD
2015-03-06,1976,1976,1882,1882,39100,CAD
2015-03-09,1788,1788,1788,1788,820,CAD
2015-03-10,1788,1882,1788,1882,18200,CAD
2015-03-11,1976,2070,1976,2070,52800,CAD
2015-03-12,1976,1976,1788,1976,9200,CAD
2015-03-13,1882,1882,1882,1882,0,CAD
2015-03-16,1882,1882,1882,1882,9200,CAD
2015-03-17,1882,1976,1882,1976,15200,CAD
2015-03-18,1882,1976,1882,1976,6400,CAD
2015-03-19,1882,1882,1882,1882,5400,CAD
2015-03-20,1976,1976,1976,1976,100,CAD
2015-03-23,1976,1976,1882,1882,2400,CAD
2015-03-24,1788,1788,1788,1788,200,CAD
2015-03-25,1788,1788,1788,1788,25600,CAD
2015-03-26,1788,1882,1788,1882,27750,CAD
2015-03-27,1882,1882,1882,1882,3400,CAD
