time,open,high,low,close,volume,ticker
2022-05-16,16550,17460,15610,15610,10660500,HSG
2022-05-17,14980,16670,14700,16670,12531100,HSG
2022-05-18,16950,17420,16830,16870,4906400,HSG
2022-05-19,16480,16910,16280,16520,3940400,HSG
2022-05-20,16520,17140,16149,16950,6575600,HSG
2022-05-23,17140,17500,16400,16670,7615600,HSG
2022-05-24,16720,16750,15530,15920,11594500,HSG
2022-05-25,15960,16830,15570,16720,9947400,HSG
2022-05-26,16950,17340,16790,17100,7229500,HSG
2022-05-27,17270,18290,17100,18290,16149200,HSG
2022-05-30,18520,18610,18020,18170,8223000,HSG
2022-05-31,18130,18170,17810,17980,6000100,HSG
2022-06-01,17900,18210,17500,17810,8975500,HSG
2022-06-02,17730,17980,16870,17060,11788700,HSG
2022-06-03,17140,17730,16950,17420,7272200,HSG
2022-06-06,17370,17670,16750,16950,4619600,HSG
2022-06-07,16790,16870,15770,16120,8038800,HSG
2022-06-08,16149,16830,16050,16550,6758300,HSG
2022-06-09,16750,17700,16520,17580,8953800,HSG
2022-06-10,17270,17980,17060,17060,8068500,HSG
2022-06-13,16280,16550,15880,15880,7699000,HSG
2022-06-14,15170,15570,14780,14780,12387000,HSG
2022-06-15,14590,14940,13760,13760,11614300,HSG
2022-06-16,14260,14300,13200,13410,6563500,HSG
2022-06-17,12770,13240,12500,12500,10758700,HSG
2022-06-20,12300,12700,11620,11620,12260600,HSG
2022-06-21,10880,11940,10880,11160,13793900,HSG
2022-06-22,11520,11900,11310,11900,6671300,HSG
2022-06-23,11980,12020,11590,11940,4233600,HSG
2022-06-24,12060,12770,11940,12530,10291200,HSG
2022-06-27,12700,13410,12340,13410,8266200,HSG
2022-06-28,13410,13640,13120,13200,4581700,HSG
2022-06-29,12970,13910,12880,13590,6358300,HSG
2022-06-30,13870,14030,12700,12700,7361100,HSG
2022-07-01,12700,13450,12140,13320,6287000,HSG
2022-07-04,13450,13680,13240,13320,4521100,HSG
2022-07-05,13240,14070,13240,13550,8853300,HSG
2022-07-06,13320,14350,13160,13510,9509000,HSG
2022-07-07,13680,13830,13320,13640,4672600,HSG
2022-07-08,13870,14460,13800,14350,6855200,HSG
