time,open,high,low,close,volume,ticker
2020-12-18,18110,18110,17700,17860,1309058,TAR
2020-12-21,17940,18610,17860,18190,2059684,TAR
2020-12-22,18110,20010,18110,20010,3208014,TAR
2020-12-23,19850,20840,18520,19270,1379252,TAR
2020-12-24,19270,19680,18190,18850,1328970,TAR
2020-12-25,18850,19680,18610,19350,1043165,TAR
2020-12-28,19520,20260,19350,20010,1285759,TAR
2020-12-29,20010,20430,19600,19930,1211483,TAR
2020-12-30,19930,19930,19350,19600,774308,TAR
2020-12-31,19600,19850,19430,19680,672522,TAR
2021-01-04,19850,20340,19850,19930,960899,TAR
2021-01-05,19930,20010,19600,19760,992164,TAR
2021-01-06,19850,20180,19680,19760,1354775,TAR
2021-01-07,19760,21000,19680,20510,1308663,TAR
2021-01-08,20510,20670,20010,20340,1002566,TAR
2021-01-11,20430,20590,20090,20340,713359,TAR
2021-01-12,20340,21250,19930,20840,1334954,TAR
2021-01-13,20920,21000,20260,20510,752310,TAR
2021-01-14,20670,21170,20510,20840,896729,TAR
2021-01-15,20840,21000,20510,20840,1005756,TAR
2021-01-18,20840,21090,20670,20670,706880,TAR
2021-01-19,20670,20840,18610,18850,1411082,TAR
2021-01-20,18850,19430,17530,19190,629816,TAR
2021-01-21,19190,19850,19100,19760,519982,TAR
2021-01-22,19930,19930,19350,19520,379420,TAR
2021-01-25,19430,19520,19100,19100,312860,TAR
2021-01-26,19100,19100,17780,18360,746946,TAR
2021-01-27,18190,18440,17200,17200,556136,TAR
2021-01-28,16950,17200,15550,15550,1764133,TAR
2021-01-29,14060,16620,14060,16040,474220,TAR
2021-02-01,16040,16290,15050,15050,614900,TAR
2021-02-02,15050,15550,14470,15380,339310,TAR
2021-02-03,15710,16129,15460,16040,320443,TAR
2021-02-04,16129,16370,15960,16129,263453,TAR
2021-02-05,16129,16290,15790,16290,457935,TAR
2021-02-08,16370,16790,15880,16040,298320,TAR
2021-02-09,16040,16790,15880,16700,316710,TAR
2021-02-17,16700,17610,16700,17530,223393,TAR
2021-02-18,17610,17780,17370,17530,314038,TAR
2021-02-19,17530,18940,17370,18520,765756,TAR
2021-02-22,18850,19520,18520,19190,758358,TAR
2021-02-23,19190,19270,18690,18850,345226,TAR
2021-02-24,18940,18940,18440,18520,526416,TAR
2021-02-25,18690,18690,18440,18610,375596,TAR
2021-02-26,18360,18690,18190,18610,345043,TAR
2021-03-01,18690,19190,18440,19190,492667,TAR
2021-03-02,19270,19430,19020,19100,357450,TAR
2021-03-03,19100,19680,19020,19430,518900,TAR
2021-03-04,19520,19850,18440,19020,437771,TAR
2021-03-05,19020,19350,18610,19350,364954,TAR
2021-03-08,19430,19680,19270,19430,293680,TAR
2021-03-09,19430,19430,18770,19100,250250,TAR
2021-03-10,19100,19270,18940,19270,309027,TAR
2021-03-11,19350,19760,19270,19520,529867,TAR
2021-03-12,19680,19930,19520,19600,795048,TAR
2021-03-15,19600,19680,19270,19350,256153,TAR
2021-03-16,19270,19520,18850,19100,291781,TAR
2021-03-17,19020,19100,18610,18770,407444,TAR
2021-03-18,18770,19020,18770,18850,226887,TAR
2021-03-19,18850,19350,18850,19350,296442,TAR
2021-03-22,19350,19520,19190,19350,177697,TAR
2021-03-23,19350,19350,18850,18940,225280,TAR
2021-03-24,18940,19270,18520,18940,461921,TAR
2021-03-25,18940,19020,18520,18690,177137,TAR
2021-03-26,18610,18770,17530,18610,298278,TAR
2021-03-29,18610,19020,18610,18940,166991,TAR
2021-03-30,19190,19190,18770,18940,124931,TAR
2021-03-31,19020,19020,18690,18770,210515,TAR
2021-04-01,18770,19190,18690,19100,418354,TAR
2021-04-02,19270,19430,18940,19100,289220,TAR
2021-04-05,19100,19100,18610,18770,384250,TAR
