time,open,high,low,close,volume,ticker
2021-04-07,8540,8540,8540,8540,0,CCA
2021-04-08,8540,8540,8540,8540,0,CCA
2021-04-09,8540,8540,8540,8540,0,CCA
2021-04-12,8540,8540,8540,8540,0,CCA
2021-04-13,8540,8540,8540,8540,0,CCA
2021-04-14,8540,8540,8540,8540,0,CCA
2021-04-15,7450,7450,7450,7450,100,CCA
2021-04-16,7450,7450,7450,7450,0,CCA
2021-04-19,7450,7450,7450,7450,0,CCA
2021-04-20,7450,7450,7450,7450,0,CCA
2021-04-22,7450,7450,7450,7450,0,CCA
2021-04-23,7450,7450,7450,7450,0,CCA
2021-04-26,6470,6470,6470,6470,1800,CCA
2021-04-27,6470,6470,6470,6470,0,CCA
2021-04-28,6470,6470,6470,6470,0,CCA
2021-04-29,6470,6470,6470,6470,0,CCA
2021-05-04,6470,6470,6470,6470,0,CCA
2021-05-05,6470,6470,6470,6470,0,CCA
2021-05-06,6470,6470,6470,6470,0,CCA
2021-05-07,6470,6470,6470,6470,0,CCA
2021-05-10,6470,6470,6470,6470,0,CCA
2021-05-11,6470,6470,6470,6470,0,CCA
2021-05-12,6470,6470,6470,6470,0,CCA
2021-05-13,6470,6470,6470,6470,0,CCA
2021-05-14,6470,6470,6470,6470,3,CCA
2021-05-17,6470,6470,6470,6470,0,CCA
2021-05-18,7380,7380,7380,7380,6800,CCA
2021-05-19,7380,7380,7380,7380,0,CCA
2021-05-20,7380,7380,7380,7380,0,CCA
2021-05-21,7380,7380,7380,7380,0,CCA
2021-05-24,7630,7630,7630,7630,1000,CCA
2021-05-25,7630,7630,7630,7630,0,CCA
2021-05-26,7630,7630,7630,7630,0,CCA
2021-05-27,7630,7630,7630,7630,0,CCA
2021-05-28,7630,7630,7630,7630,0,CCA
2021-05-31,7630,7630,7630,7630,0,CCA
2021-06-01,7630,7630,7630,7630,0,CCA
2021-06-02,7630,7630,7630,7630,0,CCA
2021-06-03,7630,7630,7630,7630,0,CCA
2021-06-04,7630,7630,7630,7630,0,CCA
2021-06-07,7630,7630,7630,7630,0,CCA
2021-06-08,7630,7630,7630,7630,0,CCA
2021-06-09,7630,7630,7630,7630,0,CCA
2021-06-10,7630,7630,7630,7630,0,CCA
2021-06-11,7630,7630,7630,7630,0,CCA
2021-06-14,7630,7630,7630,7630,0,CCA
2021-06-15,7630,7630,7630,7630,0,CCA
2021-06-16,7630,7630,7630,7630,0,CCA
2021-06-17,7450,8370,7450,7630,300,CCA
2021-06-18,8370,8710,8290,8710,1500,CCA
2021-06-21,8710,8710,8710,8710,110,CCA
2021-06-22,8780,8780,8710,8710,400,CCA
2021-06-23,8710,8710,8710,8710,4500,CCA
2021-06-24,8780,8780,8710,8710,2100,CCA
2021-06-25,8780,8780,8710,8710,20100,CCA
2021-06-28,8870,9120,8710,8710,50185,CCA
2021-06-29,9120,9120,9120,9120,12,CCA
2021-06-30,9120,9120,9120,9120,0,CCA
2021-07-01,7950,8290,7950,8200,25000,CCA
2021-07-02,8200,8200,8200,8200,0,CCA
2021-07-05,8200,8200,8200,8200,0,CCA
2021-07-06,8200,8200,8200,8200,0,CCA
2021-07-07,8200,8200,8200,8200,0,CCA
2021-07-08,8200,8200,8200,8200,0,CCA
2021-07-09,7050,8200,7050,8200,200,CCA
2021-07-12,6550,8290,6550,8290,200,CCA
2021-07-13,6370,8290,6370,8290,200,CCA
2021-07-14,8290,8290,8290,8290,100,CCA
2021-07-16,8290,8290,8200,8200,200,CCA
2021-07-20,8290,8290,8290,8290,7400,CCA
2021-08-20,8290,8290,7050,7050,200,CCA
2021-09-17,6630,6630,6630,6630,100,CCA
2021-09-24,7450,7630,7450,7630,700,CCA
2021-10-01,8200,8200,8130,8130,1000,CCA
2021-10-08,9370,9370,7050,7050,200,CCA
2021-10-15,7450,8200,7450,8200,900,CCA
2021-10-22,8290,8290,7450,8290,5900,CCA
2021-10-29,6550,6550,6550,6550,100,CCA
2021-11-05,7450,7450,6710,6710,1200,CCA
2021-11-19,7880,7880,7880,7880,1400,CCA
2021-12-03,7880,7880,7880,7880,1300,CCA
2021-12-10,7880,7880,7880,7880,1500,CCA
2021-12-17,7880,7880,7880,7880,600,CCA
2021-12-24,8290,8290,7880,7880,600,CCA
2021-12-31,7880,7880,7880,7880,3400,CCA
2022-01-07,8039,8290,8039,8290,1800,CCA
2022-01-21,6960,8290,6960,8290,2600,CCA
2022-02-11,8290,8290,8290,8290,1700,CCA
2022-02-18,9460,9460,9120,9460,16500,CCA
2022-02-25,10360,10440,9950,10440,66300,CCA
2022-03-04,10440,11190,10440,11020,4000,CCA
2022-03-11,11280,12520,11280,12520,62000,CCA
2022-03-18,13260,14010,12850,14010,114700,CCA
2022-03-25,15680,15680,15580,15580,76900,CCA
2022-04-01,15680,17980,15680,17980,280100,CCA
2022-04-08,19980,19980,15080,16580,37400,CCA
2022-04-15,17160,17160,16170,17160,34300,CCA
2022-04-22,16820,17000,15740,15740,25200,CCA
2022-04-29,17830,19310,17830,18980,78500,CCA
2022-05-06,17730,17830,15990,15990,57200,CCA
2022-05-13,14920,14920,14420,14420,7700,CCA
2022-05-20,15580,15740,13680,15500,29300,CCA
2022-05-27,17400,17400,15740,17240,7700,CCA
2022-06-01,17400,17400,15830,17400,105600,CCA
2022-06-02,18230,19480,18230,19480,27400,CCA
2022-06-03,21560,22300,19400,20810,90200,CCA
2022-06-06,19900,22380,19800,21130,88800,CCA
2022-06-07,20560,20720,20230,20720,36700,CCA
2022-06-08,20390,21130,20390,20390,43100,CCA
2022-06-09,20480,21960,20480,21630,34400,CCA
2022-06-10,21560,21560,20720,20720,45800,CCA
2022-06-13,20300,22380,18320,20480,41000,CCA
2022-06-14,20720,22140,20720,21890,15500,CCA
2022-06-15,20880,20880,20300,20560,13900,CCA
2022-06-16,21470,21720,19480,20050,18000,CCA
2022-06-17,19730,20810,19730,20810,600,CCA
2022-06-20,20650,20880,20650,20810,13100,CCA
2022-06-21,19560,19560,19070,19070,11300,CCA
2022-06-22,19070,19070,18230,18230,10600,CCA
2022-06-23,18230,18650,18150,18150,11100,CCA
2022-06-24,17500,17500,17500,17500,1000,CCA
