time,open,high,low,close,volume,ticker
2022-03-30,60520,62300,59800,60960,257600,FMC
2022-03-31,60520,60960,59280,59280,200400,FMC
2022-04-01,57940,60880,57940,60330,257400,FMC
2022-04-04,60520,61230,59280,60520,311700,FMC
2022-04-05,59630,63190,59630,62840,259800,FMC
2022-04-06,62840,62840,60790,62840,212600,FMC
2022-04-07,58470,62740,58470,61850,246600,FMC
2022-04-08,61850,61850,59180,61320,239400,FMC
2022-04-12,60960,61770,58750,60960,368300,FMC
2022-04-13,60960,62650,60520,61850,160200,FMC
2022-04-14,61850,64519,61850,64519,478900,FMC
2022-04-15,64610,65760,64519,65330,260200,FMC
2022-04-18,65500,66210,63720,65860,245700,FMC
2022-04-19,65950,65950,62840,65590,212300,FMC
2022-04-20,64170,65860,62650,63280,268900,FMC
2022-04-21,61580,63280,61140,63280,244700,FMC
2022-04-22,62300,63280,58920,58920,316300,FMC
2022-04-25,56960,56960,54830,54830,277900,FMC
2022-04-26,51440,53310,50990,53310,397700,FMC
2022-04-27,52690,56960,52690,56870,134700,FMC
2022-04-28,55180,57850,55180,56960,123900,FMC
2022-04-29,56960,59540,56160,59450,172100,FMC
2022-05-04,59450,60600,58820,60430,101200,FMC
2022-05-05,61320,61320,57670,60520,81800,FMC
2022-05-06,57850,61320,57850,60430,110700,FMC
2022-05-09,60330,60520,56220,56220,158900,FMC
2022-05-10,52540,58690,52540,58690,111600,FMC
2022-05-11,59140,59140,56120,58510,51700,FMC
2022-05-12,58040,58140,54460,54460,122300,FMC
2022-05-13,54460,54460,50710,50710,255100,FMC
2022-05-16,50710,53550,47230,47230,135600,FMC
2022-05-17,44520,50530,44480,50250,227400,FMC
2022-05-18,50890,51810,50250,50800,84100,FMC
2022-05-19,50250,51260,48050,51260,57800,FMC
2022-05-20,50350,51160,49520,50890,81800,FMC
2022-05-23,49060,52170,49060,50890,90600,FMC
2022-05-24,49520,51630,49060,50800,62300,FMC
2022-05-25,51350,54280,51350,54280,331000,FMC
2022-05-26,55940,55940,52270,54930,129300,FMC
2022-05-27,55020,57130,53180,56760,119800,FMC
2022-05-30,56300,57500,55470,57310,190800,FMC
2022-05-31,57310,57770,54930,57310,160900,FMC
2022-06-01,56480,61160,56400,60980,182000,FMC
2022-06-02,60890,62540,60060,62350,234200,FMC
2022-06-03,62350,63370,60980,63090,257900,FMC
2022-06-06,63000,63820,61890,62350,174800,FMC
2022-06-07,62260,63730,60520,63730,213100,FMC
2022-06-08,63630,63910,61710,63180,264500,FMC
2022-06-09,61620,63180,61260,62820,104200,FMC
2022-06-10,60800,62820,58690,58690,323800,FMC
2022-06-13,54660,57680,54660,54660,224400,FMC
2022-06-14,53180,56400,53180,55020,89400,FMC
2022-06-15,55110,55110,52640,55020,103800,FMC
2022-06-16,55020,57130,55020,55940,125800,FMC
2022-06-17,55020,56480,54190,56480,58300,FMC
2022-06-20,56480,58690,56400,57960,260000,FMC
2022-06-21,57310,58870,53920,57680,112700,FMC
2022-06-22,57580,57580,55390,55660,48900,FMC
2022-06-23,55470,57680,52270,57680,139200,FMC
2022-06-24,58230,58870,56850,56950,97900,FMC
2022-06-27,56950,57770,56580,57500,74700,FMC
2022-06-28,56850,57310,56400,56400,97500,FMC
2022-06-29,55470,56220,53650,55840,180100,FMC
2022-06-30,55840,55840,53920,53920,61800,FMC
2022-07-01,52360,53920,51810,53920,89400,FMC
2022-07-04,54190,55110,52360,53180,134100,FMC
2022-07-05,52450,53180,49980,49980,78300,FMC
2022-07-06,47680,50350,47680,47960,77100,FMC
2022-07-07,47960,48140,45850,46300,148000,FMC
2022-07-08,46950,46950,45570,46950,229300,FMC
2022-07-11,47500,47500,45850,46950,72500,FMC
2022-07-12,46950,49420,46770,49420,56500,FMC
2022-07-13,48970,50070,48140,49420,45600,FMC
2022-07-14,48140,49060,47230,48230,102400,FMC
2022-07-15,47050,48510,47050,48510,74700,FMC
2022-07-18,48510,49420,47590,48600,80400,FMC
2022-07-19,48600,48600,47500,48510,110300,FMC
2022-07-20,49060,49880,48420,49420,156500,FMC
2022-07-21,49700,50530,49240,49700,177000,FMC
2022-07-22,49700,49880,48600,49520,97000,FMC
2022-07-25,48970,48970,47680,48690,71500,FMC
2022-07-26,47590,48140,45850,45850,199800,FMC
2022-07-27,45850,46670,45390,46670,137400,FMC
2022-07-28,46300,47130,46300,46770,141100,FMC
2022-07-29,46770,46860,45520,45570,203600,FMC
2022-08-01,45570,45760,44430,45390,278700,FMC
2022-08-02,45490,46220,45490,45940,95300,FMC
2022-08-03,46580,47230,46400,46950,184000,FMC
2022-08-04,46860,47230,46400,46860,161900,FMC
2022-08-05,46300,46770,46300,46490,91000,FMC
2022-08-08,46490,48600,46300,48420,375100,FMC
2022-08-09,48690,49060,48050,48140,255300,FMC
2022-08-10,48140,48420,47680,47680,149500,FMC
2022-08-11,48600,48600,46770,47680,208600,FMC
2022-08-12,47680,48420,46950,48050,94000,FMC
2022-08-15,48420,48510,47590,47780,141900,FMC
2022-08-16,47780,47860,47590,47780,81100,FMC
2022-08-17,47780,48600,47590,47590,117600,FMC
2022-08-18,47590,47590,46670,46770,148400,FMC
2022-08-19,46770,47130,46300,46400,84800,FMC
2022-08-22,45760,46120,44930,44930,233400,FMC
2022-08-23,44560,46670,44560,46670,116600,FMC
2022-08-24,46030,47590,46030,47310,91500,FMC
2022-08-25,47310,48970,47130,48790,321000,FMC
2022-08-26,48870,48870,47230,47310,229900,FMC
2022-08-29,46300,47050,45390,46030,193000,FMC
2022-08-30,46030,46770,45490,46120,97300,FMC
2022-08-31,45570,47860,45020,47780,193100,FMC
2022-09-05,47780,47780,47230,47310,43900,FMC
2022-09-06,47590,47590,46300,46670,67500,FMC
2022-09-07,46770,47500,45850,45850,171300,FMC
2022-09-08,46030,46030,45490,45490,87200,FMC
2022-09-09,45390,46300,45390,46300,67600,FMC
2022-09-12,46300,46670,45850,46120,61700,FMC
2022-09-13,46120,47590,45940,46770,101800,FMC
2022-09-14,46490,46490,45850,46300,48800,FMC
2022-09-15,46300,47050,46300,46300,38800,FMC
2022-09-16,46670,46670,45940,46300,46800,FMC
2022-09-19,45940,46220,45210,45490,71400,FMC
2022-09-20,45300,46300,45300,46120,81900,FMC
2022-09-21,46400,46400,45390,46120,32100,FMC
2022-09-22,46030,46120,45390,45850,69600,FMC
2022-09-23,45760,45800,45390,45760,29400,FMC
2022-09-26,44660,45020,43100,44840,102300,FMC
2022-09-27,44560,44560,42730,43740,18000,FMC
2022-09-28,43370,43830,42920,43050,59500,FMC
2022-09-29,43190,43550,41990,41990,62000,FMC
2022-09-30,41180,43100,39070,42190,149000,FMC
2022-10-03,41720,42190,39250,39250,66100,FMC
2022-10-04,39750,40350,38060,38290,61800,FMC
2022-10-05,39430,39430,38290,39340,41900,FMC
2022-10-06,39340,39340,38290,38970,23500,FMC
2022-10-07,38290,38290,36270,36270,107200,FMC
2022-10-10,34020,36770,34020,36680,49900,FMC
2022-10-11,35760,35900,34570,34840,57900,FMC
2022-10-12,33280,36450,33280,36220,11400,FMC
2022-10-13,35310,35900,35310,35350,45600,FMC
2022-10-14,36130,36220,35390,35490,52300,FMC
2022-10-17,35620,36500,35030,36040,51900,FMC
2022-10-18,36170,37130,35850,35950,115800,FMC
2022-10-19,36950,37050,36680,37000,48700,FMC
2022-10-20,37050,37130,36590,36630,73500,FMC
2022-10-21,36950,36950,34110,34840,66800,FMC
2022-10-24,34840,34840,33020,33020,77500,FMC
2022-10-25,32140,33020,31680,32090,65400,FMC
2022-10-26,32090,33380,31640,31640,52600,FMC
2022-10-27,31360,33380,31360,33280,54700,FMC
2022-10-28,33470,33470,32640,32689,19400,FMC
2022-10-31,32689,33280,32509,32640,96900,FMC
2022-11-01,33020,33330,32600,33330,21800,FMC
2022-11-02,33020,33240,32920,33020,5400,FMC
2022-11-03,32549,33150,32090,32549,22800,FMC
2022-11-04,32549,32549,31730,32090,23700,FMC
2022-11-07,32090,32270,31180,31270,41300,FMC
2022-11-08,31270,31640,31270,31460,19400,FMC
2022-11-09,32090,32270,31910,32090,24400,FMC
2022-11-10,32090,32090,30810,31490,59600,FMC
2022-11-11,32090,32090,31540,31820,29800,FMC
2022-11-14,31820,31820,30170,30260,101600,FMC
2022-11-15,31040,31040,28160,28160,119400,FMC
2022-11-16,26220,28430,26220,27510,208600,FMC
2022-11-17,28430,28740,27690,28060,20700,FMC
2022-11-18,28610,28610,27510,28110,49900,FMC
2022-11-21,28290,29340,28060,29120,71900,FMC
2022-11-22,29120,30260,28970,29120,72600,FMC
2022-11-23,29300,29340,29120,29120,70500,FMC
2022-11-24,29120,29160,28610,29160,22600,FMC
2022-11-25,29620,29620,29160,29160,56300,FMC
2022-11-28,30170,30950,29800,30900,122600,FMC
2022-11-29,31180,31960,31180,31410,39100,FMC
2022-11-30,31910,31910,30720,31460,76200,FMC
2022-12-01,32549,32920,31460,31460,93800,FMC
2022-12-02,31640,31730,30490,31730,29000,FMC
2022-12-05,31820,32640,31770,31910,56100,FMC
2022-12-06,32090,34110,30580,33560,231400,FMC
2022-12-07,33560,34480,33020,33050,55900,FMC
2022-12-08,34530,34530,31180,32460,86900,FMC
2022-12-09,32460,32460,31230,31460,71500,FMC
2022-12-12,32270,33470,32049,32049,98000,FMC
2022-12-13,32549,33330,31590,31730,46300,FMC
2022-12-14,32090,32740,31640,32049,79100,FMC
2022-12-15,32049,32369,31680,31680,67600,FMC
2022-12-16,31680,32090,31640,32090,37100,FMC
2022-12-19,32640,33750,32000,32460,107700,FMC
2022-12-20,32090,32320,30220,30990,137900,FMC
2022-12-21,32090,32090,30720,30950,78900,FMC
2022-12-22,31730,31730,30720,30720,30000,FMC
2022-12-23,31180,31180,30530,30760,14600,FMC
2022-12-26,30760,30760,28700,28740,50900,FMC
2022-12-27,29250,29250,28790,28790,15300,FMC
2022-12-27,28890,29980,28700,29480,17500,FMC
2022-12-28,29480,29900,29390,29900,24900,FMC
2022-12-29,29900,29980,29340,29340,34200,FMC
2022-12-30,29340,29520,28890,29520,56900,FMC
2023-01-03,29670,31590,29670,31590,88400,FMC
2023-01-04,32920,32920,31640,32189,51000,FMC
2023-01-05,32509,32509,31770,32189,66700,FMC
2023-01-06,33830,33830,32549,32640,85600,FMC
2023-01-09,33020,33280,32600,32640,30400,FMC
2023-01-10,33020,33020,31960,31960,24600,FMC
2023-01-11,32090,32830,31730,32830,26800,FMC
2023-01-12,32870,34020,32189,33880,94400,FMC
2023-01-13,33880,33930,33200,33380,37700,FMC
2023-01-16,33020,33020,32549,32830,13900,FMC
2023-01-17,33020,33470,32830,33100,71100,FMC
2023-01-18,33150,33790,33150,33790,29900,FMC
2023-01-19,33790,34110,33470,33650,40200,FMC
2023-01-27,35210,35210,33650,34570,32300,FMC
2023-01-30,34610,34940,34570,34840,95800,FMC
2023-01-31,34660,35030,34480,34800,34800,FMC
2023-02-01,34940,35440,34480,34660,51900,FMC
2023-02-02,34570,34570,33650,33750,34100,FMC
2023-02-03,33470,33790,33470,33700,14200,FMC
2023-02-06,33700,34760,33200,34020,8200,FMC
2023-02-07,34660,34660,33240,33470,24700,FMC
2023-02-08,32640,33610,32640,33330,21500,FMC
2023-02-09,33330,35120,33330,34390,122500,FMC
2023-02-10,34710,34760,33650,33650,16300,FMC
2023-02-13,33470,33610,31360,33380,37100,FMC
2023-02-14,33470,33470,32640,33200,12100,FMC
2023-02-15,32600,33330,32549,33020,26800,FMC
2023-02-16,33020,33470,32460,33470,28600,FMC
2023-02-17,33470,33560,33020,33560,17800,FMC
2023-02-20,33470,34570,33020,34250,57100,FMC
2023-02-21,34390,34430,34200,34250,52100,FMC
2023-02-22,34250,34390,33560,33650,21000,FMC
