time,open,high,low,close,volume,ticker
2014-04-07,4830,4830,4830,4830,100,MCF
2014-04-08,4830,4830,4830,4830,0,MCF
2014-04-10,4830,4830,4830,4830,0,MCF
2014-04-11,4610,4770,4610,4770,2600,MCF
2014-04-14,4870,4870,4870,4870,100,MCF
2014-04-15,4870,4870,4870,4870,0,MCF
2014-04-16,5160,5160,4380,4800,1400,MCF
2014-04-17,4800,4960,4800,4960,2700,MCF
2014-04-18,4960,4960,4960,4960,0,MCF
2014-04-21,4960,4960,4960,4960,0,MCF
2014-04-22,5000,5160,5000,5160,400,MCF
2014-04-23,5160,5160,5160,5160,0,MCF
2014-04-24,5160,5160,5160,5160,0,MCF
2014-04-25,5160,5160,5160,5160,0,MCF
2014-04-28,5160,5160,5160,5160,0,MCF
2014-04-29,4830,5670,4830,5670,2100,MCF
2014-05-05,5670,5670,5670,5670,0,MCF
2014-05-06,5120,5120,5120,5120,100,MCF
2014-05-07,4640,4830,4640,4800,1300,MCF
2014-05-08,4800,4800,4800,4800,0,MCF
2014-05-09,4360,4800,4360,4800,200,MCF
2014-05-12,4360,4830,4360,4830,800,MCF
2014-05-13,4380,4770,4380,4770,200,MCF
2014-05-14,4320,4770,4320,4770,900,MCF
2014-05-15,4830,4830,4320,4800,5400,MCF
2014-05-16,4800,4800,4800,4800,0,MCF
2014-05-19,4800,4800,4800,4800,0,MCF
2014-05-20,4360,4510,4360,4510,2800,MCF
2014-05-21,4470,4470,4460,4460,200,MCF
2014-05-22,4670,4670,4460,4460,200,MCF
2014-05-23,4470,4510,4360,4510,500,MCF
2014-05-26,4510,4510,4510,4510,500,MCF
2014-05-27,4510,4670,4510,4670,1100,MCF
2014-05-28,4320,4670,4220,4670,2600,MCF
2014-05-29,4510,5090,4510,5090,4200,MCF
2014-05-30,4670,5000,4670,5000,7300,MCF
2014-06-02,4510,4900,4510,4510,1900,MCF
2014-06-03,4510,4900,4510,4830,1400,MCF
2014-06-04,4380,4380,4380,4380,100,MCF
