time,open,high,low,close,volume,ticker
2021-11-16,29000,29000,27770,28000,40800,ASG
2021-11-17,28000,28090,27550,28000,51000,ASG
2021-11-18,27860,27910,27730,27910,50300,ASG
2021-11-19,27950,28910,27910,27910,29300,ASG
2021-11-22,27910,27910,27640,27640,51500,ASG
2021-11-23,27640,27640,26450,26640,55500,ASG
2021-11-24,27270,27770,27000,27090,66500,ASG
2021-11-25,27180,27450,27090,27270,60500,ASG
2021-11-26,27270,27640,27270,27550,51500,ASG
2021-11-29,26550,27360,26180,26730,60700,ASG
2021-11-30,26730,27270,26730,26820,48500,ASG
2021-12-01,26820,27180,26820,27180,53200,ASG
2021-12-02,26910,27000,26640,27000,34500,ASG
2021-12-03,27270,27270,27000,27000,53100,ASG
2021-12-06,26820,27000,26450,26450,34900,ASG
2021-12-07,27270,27270,26450,26640,44700,ASG
2021-12-08,26640,26730,26640,26640,37200,ASG
2021-12-09,27230,27230,26450,26450,43600,ASG
2021-12-10,26450,26910,26450,26820,29400,ASG
2021-12-13,26680,27090,26270,26450,53900,ASG
2021-12-14,26820,27090,26180,26820,40300,ASG
2021-12-15,26820,26820,26180,26360,64800,ASG
2021-12-16,26360,26640,26360,26550,50500,ASG
2021-12-17,26550,26910,26180,26320,55400,ASG
2021-12-20,26090,26640,26090,26360,54000,ASG
2021-12-21,26360,26360,25910,26230,52200,ASG
2021-12-22,26180,26230,26180,26180,38200,ASG
2021-12-23,26730,26730,25910,26050,20300,ASG
2021-12-24,26230,26230,25730,26090,48300,ASG
2021-12-27,26090,26230,25910,25910,49600,ASG
2021-12-28,25910,26360,25910,26230,37200,ASG
2021-12-29,26180,26270,25910,26270,34400,ASG
2021-12-30,25820,26230,25820,26090,51100,ASG
2021-12-31,26090,26820,26000,26820,48500,ASG
2022-01-04,26820,26820,26410,26410,51600,ASG
2022-01-05,26360,26820,25910,26000,53400,ASG
2022-01-06,26360,26360,26000,26000,7500,ASG
2022-01-07,26000,26180,26000,26090,30900,ASG
2022-01-10,26090,26090,25450,25450,36200,ASG
2022-01-11,26000,26180,25910,26000,50500,ASG
2022-01-12,25910,26050,25640,26050,51500,ASG
2022-01-13,25730,26090,25640,26090,54700,ASG
2022-01-14,25550,26270,25550,25910,37500,ASG
2022-01-17,25820,26270,25450,25450,44800,ASG
2022-01-18,25000,26090,25000,25550,48000,ASG
2022-01-19,25590,26140,25550,25910,24700,ASG
2022-01-20,25730,26000,25000,26000,34500,ASG
2022-01-21,25450,26050,25180,26000,33100,ASG
2022-01-24,25450,25820,25450,25450,36700,ASG
2022-01-25,25090,25640,25090,25270,45700,ASG
2022-01-26,25270,26270,25270,25640,45800,ASG
2022-01-27,25730,25820,25270,25730,48000,ASG
2022-01-28,25550,25730,25270,25730,38400,ASG
2022-02-07,25770,26550,25770,26450,32500,ASG
2022-02-08,26450,26680,26450,26680,5000,ASG
2022-02-09,26360,26770,26180,26180,35200,ASG
2022-02-10,26000,26360,25910,26360,29900,ASG
2022-02-11,26360,26680,25910,26680,46100,ASG
2022-02-14,26450,26820,26000,26820,65600,ASG
2022-02-15,26360,26820,26180,26820,41500,ASG
2022-02-16,26730,27000,26360,27000,68200,ASG
2022-02-17,26820,28640,26820,28090,67300,ASG
2022-02-18,27550,28180,27270,27450,61700,ASG
2022-02-21,27450,28180,27180,28000,51800,ASG
2022-02-22,28090,28090,27000,27820,38000,ASG
2022-02-23,27820,27860,27270,27860,48700,ASG
2022-02-24,27550,29090,27090,27230,46900,ASG
2022-02-25,28180,28640,26550,28180,49900,ASG
2022-02-28,27730,28180,27550,27550,4100,ASG
2022-03-01,27550,28180,27270,27730,47900,ASG
2022-03-02,27770,28180,27270,28180,74200,ASG
2022-03-03,27730,28270,27360,27910,42200,ASG
2022-03-04,28000,28000,26910,28000,67700,ASG
2022-03-07,27360,28000,27090,28000,37600,ASG
2022-03-08,27860,27910,26950,27180,57600,ASG
2022-03-09,27270,28180,27090,27730,69600,ASG
2022-03-10,27730,28180,27640,28180,82900,ASG
2022-03-11,27820,28180,27640,27640,38400,ASG
2022-03-14,26820,27640,26640,27550,43000,ASG
2022-03-15,27270,28000,26910,27770,40100,ASG
2022-03-16,26180,28180,26180,27730,36000,ASG
2022-03-17,26820,27910,26450,27450,43900,ASG
2022-03-18,27090,27730,26820,27320,12500,ASG
2022-03-21,27910,27910,27320,27550,50500,ASG
2022-03-22,27730,27730,27270,27270,50300,ASG
2022-03-23,27270,27640,27000,27270,60100,ASG
2022-03-24,27180,27640,26910,27270,62500,ASG
2022-03-25,27320,27640,27090,27090,36700,ASG
2022-03-28,26910,27730,26910,27640,51100,ASG
2022-03-29,27180,27550,26910,27410,51000,ASG
2022-03-30,27090,27550,26950,26950,49000,ASG
2022-03-31,28180,28180,26910,27270,49300,ASG
2022-04-01,27090,28000,25450,25450,49500,ASG
2022-04-04,27180,27230,27090,27230,46600,ASG
2022-04-05,28730,28730,27270,27450,54600,ASG
2022-04-06,28270,28270,26910,27640,44300,ASG
2022-04-07,27270,28000,27090,27450,47500,ASG
2022-04-08,27270,27550,27090,27090,52200,ASG
2022-04-12,26450,27550,26450,26820,47200,ASG
2022-04-13,25640,27730,25640,26820,47700,ASG
2022-04-14,25640,27270,25640,26820,50800,ASG
2022-04-15,25640,27550,25640,26820,45600,ASG
2022-04-18,25640,27270,25550,26640,49700,ASG
2022-04-19,27090,27140,25550,25730,64500,ASG
2022-04-20,25450,26450,25450,25550,57900,ASG
2022-04-21,25500,26820,25450,26270,48200,ASG
2022-04-22,25500,25640,25450,25450,7800,ASG
2022-04-25,26270,26640,25450,25450,9100,ASG
2022-04-26,25180,26360,25180,26320,4300,ASG
2022-04-27,26270,26270,26270,26270,500,ASG
2022-04-28,26270,26270,25820,25820,1500,ASG
2022-04-29,25820,26730,25550,26360,13100,ASG
2022-05-04,27180,27270,26000,27050,4600,ASG
2022-05-05,27000,27270,26550,27230,21800,ASG
2022-05-06,27180,27270,26180,27180,5700,ASG
2022-05-09,27180,27550,26640,26640,2900,ASG
2022-05-10,27180,27180,26180,26180,2600,ASG
2022-05-11,26360,27180,26000,26000,3900,ASG
2022-05-12,27270,27270,26180,26180,3600,ASG
2022-05-13,25730,25730,24500,24590,4600,ASG
2022-05-16,26180,26180,24590,26180,300,ASG
2022-05-17,25450,27000,25450,26730,1700,ASG
2022-05-18,26680,26820,25500,26820,7200,ASG
2022-05-19,25910,27000,25910,27000,1200,ASG
2022-05-20,27180,27180,26640,27090,4000,ASG
2022-05-23,27000,27090,26360,26360,4800,ASG
2022-05-24,26360,26360,26360,26360,100,ASG
2022-05-25,27090,27090,25590,27000,2300,ASG
2022-05-26,26820,26820,26000,26000,300,ASG
2022-05-27,26910,26910,26000,26910,400,ASG
2022-05-30,26910,26910,25910,25950,1200,ASG
2022-05-31,27000,27000,26000,26000,1700,ASG
2022-06-01,25180,27180,25180,26590,500,ASG
2022-06-02,25910,26910,25910,26640,3300,ASG
2022-06-03,26090,26090,26090,26090,100,ASG
2022-06-06,26050,27090,24590,27000,1100,ASG
2022-06-07,25450,26910,25450,26910,200,ASG
2022-06-08,26000,26860,25910,26860,1900,ASG
2022-06-09,26820,26910,26360,26820,5800,ASG
2022-06-10,26000,28180,26000,27270,800,ASG
2022-06-13,28180,28180,25730,27180,1400,ASG
2022-06-14,26270,27270,26090,27000,3900,ASG
2022-06-15,26270,27180,26270,27090,3600,ASG
2022-06-16,25910,27180,25910,26410,1300,ASG
2022-06-17,26180,27050,25450,26360,5100,ASG
2022-06-20,26820,26820,25730,26360,12500,ASG
2022-06-21,25730,26360,25500,25500,2300,ASG
2022-06-22,26140,26140,25090,25270,3000,ASG
2022-06-23,25860,26090,24640,26090,5200,ASG
2022-06-24,26360,26360,25910,25910,300,ASG
2022-06-27,25910,26360,25640,26360,800,ASG
2022-06-28,26000,26320,25950,25950,1100,ASG
2022-06-29,25910,25910,25320,25320,2300,ASG
2022-06-30,26360,26360,25180,25180,200,ASG
2022-07-01,24550,26360,23590,26270,4400,ASG
2022-07-04,26090,26090,26090,26090,100,ASG
2022-07-05,25450,25450,25180,25180,1800,ASG
2022-07-06,25180,25320,24910,25320,2100,ASG
2022-07-07,24640,25820,24640,25360,2900,ASG
2022-07-08,25450,25450,25050,25050,1500,ASG
2022-07-11,25050,25090,25050,25090,300,ASG
2022-07-12,25140,25730,25090,25730,400,ASG
2022-07-13,25910,26360,25770,26270,1300,ASG
2022-07-14,25910,25910,25910,25910,1000,ASG
2022-07-15,25910,25910,25450,25450,2500,ASG
2022-07-18,25860,25860,25860,25860,100,ASG
2022-07-19,25000,25820,25000,25820,1800,ASG
2022-07-20,26140,26140,25050,25090,3500,ASG
2022-07-21,25860,25860,25860,25860,100,ASG
2022-07-22,26360,26360,26090,26090,500,ASG
2022-07-25,26090,26180,24550,25910,4000,ASG
2022-07-26,25000,25000,24820,24820,500,ASG
2022-07-27,25000,25000,25000,25000,1200,ASG
2022-07-28,25000,25000,25000,25000,5700,ASG
2022-07-29,25000,25050,25000,25050,600,ASG
2022-08-01,25000,25910,25000,25910,2600,ASG
2022-08-02,26090,26090,25270,26000,6100,ASG
2022-08-03,25910,25910,25910,25910,2100,ASG
2022-08-04,26360,26360,25500,25500,300,ASG
2022-08-05,25140,25450,25090,25180,5300,ASG
2022-08-08,25360,25360,25180,25180,4100,ASG
2022-08-09,25180,25180,25180,25180,1400,ASG
2022-08-10,25450,25450,25180,25180,200,ASG
2022-08-11,25270,25270,25180,25180,2000,ASG
2022-08-12,25270,25270,25090,25230,700,ASG
2022-08-15,25450,25450,25180,25180,3300,ASG
2022-08-16,25500,25550,25180,25550,1900,ASG
2022-08-17,25730,26000,25360,26000,1300,ASG
2022-08-18,25730,25910,25730,25910,1600,ASG
2022-08-19,25730,25730,25550,25550,3200,ASG
2022-08-22,25550,25640,25550,25640,2500,ASG
2022-08-23,25450,25450,25450,25450,100,ASG
2022-08-24,25550,25550,25450,25450,1500,ASG
2022-08-25,25450,25450,25360,25360,4100,ASG
2022-08-26,25360,25360,25090,25090,1500,ASG
2022-08-29,25450,25450,24820,24820,1700,ASG
2022-08-30,25640,25640,25270,25270,1600,ASG
2022-08-31,25270,25270,25270,25270,600,ASG
2022-09-05,25270,25270,25270,25270,200,ASG
2022-09-06,25180,25180,25180,25180,1000,ASG
2022-09-07,25180,25180,24820,24820,900,ASG
2022-09-08,25180,25180,24730,24730,2300,ASG
2022-09-09,25000,25000,24640,24820,1200,ASG
2022-09-12,24820,25450,24820,25450,1800,ASG
2022-09-15,25410,25410,25410,25410,100,ASG
2022-09-16,25320,25320,24550,24550,4100,ASG
2022-09-19,24450,24950,23950,23950,1600,ASG
2022-09-20,24950,24950,24360,24360,500,ASG
2022-09-21,24820,24820,24140,24140,700,ASG
2022-09-22,24820,24820,23820,24730,3100,ASG
2022-09-23,24550,25180,24550,25180,200,ASG
2022-09-26,25090,25090,24360,24360,1400,ASG
2022-09-27,25000,25000,24640,24640,500,ASG
2022-09-28,25050,25050,24550,24550,900,ASG
2022-09-29,24550,24550,24550,24550,300,ASG
2022-09-30,24550,24550,24180,24180,700,ASG
2022-10-03,24550,24550,24180,24180,1000,ASG
2022-10-04,24640,24640,24180,24180,400,ASG
2022-10-05,24360,24550,24360,24550,1400,ASG
2022-10-06,25000,25000,24360,24360,700,ASG
2022-10-07,24360,24640,23180,24640,4200,ASG
2022-10-12,23640,24000,23640,24000,300,ASG
2022-10-14,24360,24360,23910,24360,500,ASG
2022-10-17,24180,24180,24180,24180,200,ASG
2022-10-18,24270,24270,24180,24180,300,ASG
2022-10-19,24320,24320,24320,24320,100,ASG
2022-10-20,24360,24360,24180,24180,200,ASG
2022-10-21,24360,24360,23910,23910,600,ASG
2022-10-24,23910,23910,23730,23730,200,ASG
2022-10-25,22550,24360,22550,23730,3800,ASG
2022-10-26,23730,23730,23730,23730,100,ASG
2022-10-27,23730,23730,23730,23730,100,ASG
2022-10-28,23640,23640,23590,23640,600,ASG
2022-10-31,24090,24090,23180,23180,1100,ASG
2022-11-01,24360,24360,23910,23910,2600,ASG
2022-11-02,23640,23640,23640,23640,100,ASG
2022-11-03,23640,23640,23180,23180,800,ASG
2022-11-07,23180,23180,22270,23180,3100,ASG
2022-11-09,23640,23640,23640,23640,100,ASG
2022-11-10,22730,23680,22360,23680,1900,ASG
2022-11-11,23640,23640,23640,23640,300,ASG
2022-11-14,22910,22910,22820,22820,200,ASG
2022-11-15,22550,22730,22550,22730,300,ASG
2022-11-16,22360,22550,21640,22550,400,ASG
2022-11-18,22910,22910,22910,22910,300,ASG
2022-11-22,22950,22950,22950,22950,100,ASG
2022-11-25,21820,21820,21820,21820,500,ASG
2022-11-28,21730,22820,20450,22820,2200,ASG
2022-11-30,22180,22730,21820,22730,600,ASG
2022-12-05,22590,22730,21640,22730,8800,ASG
2022-12-06,21910,22640,21910,22640,300,ASG
2022-12-07,22640,22640,21910,21910,1100,ASG
