time,open,high,low,close,volume,ticker
2024-03-21,6900,7000,6900,7000,12800,CMM
2024-03-22,7300,7900,7200,7900,117000,CMM
2024-03-25,8800,8800,8200,8800,90800,CMM
2024-03-26,9200,9200,7900,7900,13100,CMM
2024-03-27,8500,8500,7800,8100,24600,CMM
2024-03-28,8000,9000,8000,8500,30700,CMM
2024-03-29,8200,8200,8000,8100,5000,CMM
2024-04-01,8500,9100,8500,9100,181800,CMM
2024-04-02,9000,9000,8700,8700,55500,CMM
2024-04-03,8900,8900,8800,8800,9900,CMM
2024-04-04,9400,9400,8500,8500,10100,CMM
2024-04-05,8500,8700,8500,8700,1200,CMM
2024-04-08,8700,9100,8500,8500,28300,CMM
2024-04-09,8700,8700,8700,8700,42500,CMM
2024-04-10,8700,9000,8700,8800,110600,CMM
2024-04-11,8800,8800,8800,8800,100,CMM
2024-04-12,8800,8800,8500,8700,303500,CMM
2024-04-15,8700,8900,8600,8600,51700,CMM
2024-04-16,8500,8500,8500,8500,1400,CMM
2024-04-17,8900,8900,8500,8500,20500,CMM
2024-04-22,8900,8900,7600,8000,286500,CMM
2024-04-23,8800,8800,8600,8800,55600,CMM
2024-04-24,8900,9000,8800,8800,96600,CMM
2024-04-25,8700,8700,8700,8700,10200,CMM
2024-04-26,8000,8900,8000,8900,1500,CMM
2024-05-02,8200,8700,8200,8200,40000,CMM
2024-05-03,8800,8800,8400,8700,60500,CMM
2024-05-06,8500,8700,8000,8000,27000,CMM
2024-05-07,9000,9000,8900,8900,27100,CMM
2024-05-08,9000,9000,9000,9000,500,CMM
2024-05-09,8800,8800,8800,8800,2500,CMM
2024-05-14,8500,8500,8300,8300,13500,CMM
2024-05-16,8800,8800,8800,8800,100,CMM
2024-05-20,8900,8900,8900,8900,500,CMM
2024-05-23,8400,8400,8000,8300,34500,CMM
2024-05-24,8000,8700,8000,8700,12600,CMM
2024-05-27,8700,8700,8700,8700,100,CMM
2024-05-29,8700,9200,8700,9200,163600,CMM
2024-05-30,9200,9200,9000,9000,39500,CMM
2024-05-31,9300,9300,9000,9300,27200,CMM
2024-06-03,9100,9400,9100,9400,31800,CMM
2024-06-04,9400,9500,9400,9500,35700,CMM
2024-06-05,9900,9900,9500,9500,7400,CMM
2024-06-06,9900,9900,9600,9600,5300,CMM
2024-06-07,9900,9900,9600,9800,6700,CMM
2024-06-10,9900,10000,9800,10000,20700,CMM
2024-06-11,10000,10000,9500,9900,1600,CMM
2024-06-12,9900,9900,9900,9900,4100,CMM
2024-06-13,10000,10000,10000,10000,500,CMM
2024-06-17,9500,9500,9500,9500,800,CMM
2024-06-18,9500,9800,9500,9800,10000,CMM
2024-06-19,9900,9900,9800,9900,4300,CMM
2024-06-20,9900,9900,9400,9400,30100,CMM
2024-06-21,9800,9800,9400,9800,35200,CMM
2024-06-24,9800,9800,9800,9800,1100,CMM
2024-06-25,9800,9800,9800,9800,200,CMM
2024-06-26,9900,9900,9900,9900,100,CMM
2024-06-27,9000,9000,9000,9000,100,CMM
2024-06-28,9800,9800,9200,9300,20100,CMM
2024-07-01,9900,9900,9900,9900,5000,CMM
2024-07-03,9200,9500,9200,9500,66000,CMM
2024-07-04,9300,9500,9300,9500,32200,CMM
2024-07-08,9700,9700,8100,9400,4000,CMM
2024-07-09,7000,9300,7000,9300,46900,CMM
2024-07-10,9300,9400,9300,9300,60100,CMM
2024-07-11,9400,9500,9400,9500,40100,CMM
2024-07-12,9800,9800,9800,9800,100,CMM
2024-07-15,9800,9800,9800,9800,100,CMM
2024-07-16,9900,9900,9900,9900,100,CMM
2024-07-17,9900,9900,9900,9900,100,CMM
2024-07-18,10000,10000,10000,10000,100,CMM
2024-07-19,9900,10000,9600,9700,7800,CMM
2024-07-22,10000,10000,9900,9900,300,CMM
2024-07-23,10000,10700,8500,10700,36800,CMM
2024-07-29,10200,10200,10200,10200,100,CMM
2024-07-30,9000,9000,9000,9000,300,CMM
2024-07-31,10000,10000,10000,10000,2000,CMM
2024-08-01,10000,10000,8500,10000,39400,CMM
2024-08-02,11000,11000,9800,10000,1600,CMM
2024-08-05,10000,10000,9100,9900,51000,CMM
2024-08-06,8200,9900,8200,9800,23800,CMM
2024-08-07,9500,9500,9500,9500,6500,CMM
2024-08-08,9900,9900,8100,9500,106400,CMM
2024-08-09,9000,9200,7600,9200,2700,CMM
2024-08-12,9600,9600,7500,7500,205300,CMM
