time,open,high,low,close,volume,ticker
2023-12-08,18490,18670,18350,18530,2797000,BAF
2023-12-11,18460,18560,17890,18140,3407500,BAF
2023-12-12,18070,18250,17820,18140,2402500,BAF
2023-12-13,18180,18280,17750,18000,2692900,BAF
2023-12-14,18000,18070,17720,17930,2641000,BAF
2023-12-15,17820,18000,17650,17930,2328500,BAF
2023-12-18,17790,17930,17750,17890,2525400,BAF
2023-12-19,17960,17960,17650,17930,2345500,BAF
2023-12-20,17860,17960,17580,17860,2662300,BAF
2023-12-21,17820,18070,17750,18070,2821800,BAF
2023-12-22,18110,18140,17890,18040,2041900,BAF
2023-12-25,18040,18140,17930,18040,1961500,BAF
2023-12-26,18110,18140,18040,18110,2265400,BAF
2023-12-27,18040,18250,18040,18250,2845800,BAF
2023-12-28,18320,18350,18110,18210,1775300,BAF
2023-12-29,18250,18280,18070,18250,1862300,BAF
2024-01-02,18210,18350,18110,18250,2543200,BAF
2024-01-03,18250,18780,18180,18600,4263000,BAF
2024-01-04,18600,18670,18420,18530,3186400,BAF
2024-01-05,18490,18490,18040,18210,2469800,BAF
2024-01-08,18210,18210,18000,18140,1969700,BAF
2024-01-09,18210,18250,17960,18110,2264500,BAF
2024-01-10,18040,18140,17680,18040,1907300,BAF
2024-01-11,18070,18140,17960,18070,2634000,BAF
2024-01-12,18040,18070,17930,18070,1908400,BAF
2024-01-15,18110,18110,17960,18070,2120100,BAF
2024-01-16,18040,18490,18000,18490,3483200,BAF
2024-01-17,18420,18640,18350,18530,2750000,BAF
2024-01-18,18490,18560,18390,18460,1737000,BAF
