time,open,high,low,close,volume,ticker
2013-07-04,5830,6010,5820,5930,526820,FPT
2013-07-05,5930,5980,5890,5960,193730,FPT
2013-07-08,5980,5980,5880,5880,112140,FPT
2013-07-09,5880,5880,5770,5820,88920,FPT
2013-07-10,5820,5830,5780,5810,42560,FPT
2013-07-11,5820,5820,5770,5790,108660,FPT
2013-07-12,5780,5880,5780,5880,102160,FPT
2013-07-15,5920,5920,5830,5890,75830,FPT
2013-07-16,5920,5990,5890,5960,107880,FPT
2013-07-17,6010,6010,5980,5980,145010,FPT
2013-07-18,5980,6010,5920,5920,65160,FPT
2013-07-19,5980,5990,5920,5990,113860,FPT
2013-07-22,6050,6050,5940,5990,66820,FPT
2013-07-23,5990,5990,5940,5960,95720,FPT
2013-07-24,5910,5930,5880,5880,239630,FPT
2013-07-25,5930,5980,5880,5930,107830,FPT
2013-07-26,5960,5960,5850,5860,58250,FPT
2013-07-29,5860,5860,5730,5770,179400,FPT
2013-07-30,5750,5880,5730,5880,90410,FPT
2013-07-31,5920,5920,5830,5880,83540,FPT
2013-08-01,5880,5890,5860,5860,77340,FPT
2013-08-02,5920,5930,5890,5910,77930,FPT
2013-08-05,5920,6200,5920,6080,564080,FPT
2013-08-06,6080,6190,6080,6180,475480,FPT
2013-08-07,6220,6380,6190,6320,826400,FPT
2013-08-08,6320,6320,6180,6180,363680,FPT
2013-08-09,6180,6240,6170,6240,204960,FPT
2013-08-12,6260,6260,6180,6200,199710,FPT
2013-08-13,6200,6280,6180,6220,426440,FPT
2013-08-14,6220,6240,6190,6240,198010,FPT
2013-08-15,6400,6530,6350,6470,805360,FPT
2013-08-16,6450,6500,6380,6500,320220,FPT
2013-08-19,6500,6720,6490,6650,538180,FPT
2013-08-20,6630,6650,6550,6620,448010,FPT
2013-08-21,6620,6620,6360,6550,472880,FPT
2013-08-22,6550,6550,6360,6410,373950,FPT
2013-08-23,6430,6440,6290,6310,440450,FPT
2013-08-26,6300,6330,6220,6300,199040,FPT
2013-08-27,6350,6350,6240,6280,122680,FPT
2013-08-28,6190,6220,5970,6050,433180,FPT
2013-08-29,6020,6140,6020,6020,139290,FPT
2013-08-30,6080,6100,6000,6090,229370,FPT
2013-09-03,6170,6170,6050,6050,58660,FPT
2013-09-04,6090,6110,6020,6060,255430,FPT
2013-09-05,6100,6190,6050,6170,241450,FPT
2013-09-06,6200,6350,6160,6260,265600,FPT
2013-09-09,6260,6260,6060,6100,136590,FPT
2013-09-10,6100,6200,6100,6140,61870,FPT
2013-09-11,6200,6260,6110,6110,232820,FPT
2013-09-12,6090,6160,6080,6080,192520,FPT
2013-09-13,6050,6110,6050,6050,109090,FPT
2013-09-16,6060,6080,6020,6040,171720,FPT
2013-09-17,6060,6110,6020,6060,158300,FPT
2013-09-18,6110,6190,6080,6110,206220,FPT
2013-09-19,6160,6200,6130,6130,137210,FPT
2013-09-20,6130,6170,6130,6140,44400,FPT
2013-09-23,6140,6290,6140,6280,322410,FPT
2013-09-24,6290,6440,6290,6380,335390,FPT
2013-09-25,6400,6410,6300,6330,252640,FPT
2013-09-26,6330,6380,6290,6380,179940,FPT
2013-09-27,6400,6400,6300,6360,134960,FPT
2013-09-30,6410,6410,6350,6360,191710,FPT
2013-10-01,6350,6400,6330,6330,309650,FPT
2013-10-02,6330,6380,6330,6360,125270,FPT
2013-10-03,6360,6360,6310,6330,180150,FPT
2013-10-04,6360,6470,6330,6440,435780,FPT
2013-10-07,6440,6550,6430,6510,244840,FPT
2013-10-08,6510,6510,6440,6490,150880,FPT
2013-10-09,6490,6510,6440,6450,203180,FPT
2013-10-10,6440,6470,6360,6360,259470,FPT
2013-10-11,6400,6430,6350,6360,194600,FPT
2013-10-14,6360,6360,6310,6350,164050,FPT
2013-10-15,6360,6430,6360,6430,147540,FPT
2013-10-16,6450,6450,6400,6450,361750,FPT
2013-10-17,6510,6550,6450,6490,413030,FPT
2013-10-18,6500,6620,6500,6530,470030,FPT
2013-10-21,6530,6590,6510,6530,357910,FPT
2013-10-22,6490,6530,6490,6500,213510,FPT
2013-10-23,6470,6530,6470,6530,228910,FPT
2013-10-24,6500,6570,6500,6500,257910,FPT
2013-10-25,6490,6500,6430,6440,257460,FPT
2013-10-28,6500,6500,6410,6410,90570,FPT
2013-10-29,6380,6450,6380,6440,118960,FPT
2013-10-30,6440,6550,6440,6500,251170,FPT
2013-10-31,6510,6510,6470,6470,136460,FPT
2013-11-01,6500,6500,6470,6500,124810,FPT
2013-11-04,6510,6510,6470,6500,55500,FPT
2013-11-05,6500,6500,6490,6490,170070,FPT
2013-11-06,6500,6510,6490,6510,147130,FPT
2013-11-07,6500,6510,6470,6470,205880,FPT
2013-11-08,6470,6500,6470,6500,142130,FPT
2013-11-11,6510,6530,6490,6510,147110,FPT
2013-11-12,6510,6590,6510,6550,277180,FPT
2013-11-13,6570,6570,6510,6530,77830,FPT
2013-11-14,6550,6570,6530,6550,108680,FPT
2013-11-15,6570,6740,6570,6720,707550,FPT
2013-11-18,6780,6870,6770,6800,518370,FPT
