time,open,high,low,close,volume,ticker
2020-02-27,89090,89090,89090,89090,0,HLB
2020-02-28,89090,89090,89090,89090,0,HLB
2020-03-02,89090,89090,89090,89090,0,HLB
2020-03-03,89090,89090,89090,89090,0,HLB
2020-03-04,89090,89090,89090,89090,0,HLB
2020-03-05,89090,89090,89090,89090,0,HLB
2020-03-06,89090,89090,89090,89090,0,HLB
2020-03-09,89090,89090,89090,89090,0,HLB
2020-03-10,89090,89090,89090,89090,0,HLB
2020-03-11,89090,89090,89090,89090,0,HLB
2020-03-12,89090,89090,89090,89090,0,HLB
2020-03-13,89090,89090,89090,89090,0,HLB
2020-03-16,89090,89090,89090,89090,0,HLB
2020-03-17,89090,89090,89090,89090,0,HLB
2020-03-18,89090,89090,89090,89090,0,HLB
2020-03-19,89090,89090,89090,89090,0,HLB
2020-03-20,89090,89090,89090,89090,0,HLB
2020-03-23,89090,89090,89090,89090,0,HLB
2020-03-24,89090,89090,89090,89090,0,HLB
2020-03-25,89090,89090,89090,89090,0,HLB
2020-03-26,89090,89090,89090,89090,0,HLB
2020-03-27,75810,75810,75730,75730,900,HLB
2020-03-30,75810,75810,75810,75810,0,HLB
2020-03-31,75810,75810,75810,75810,0,HLB
2020-04-01,75810,75810,75810,75810,0,HLB
2020-04-03,75810,75810,75810,75810,0,HLB
2020-04-06,75810,75810,75810,75810,0,HLB
2020-04-07,75810,75810,75810,75810,0,HLB
2020-04-08,75810,75810,75810,75810,0,HLB
2020-04-09,75810,75810,75810,75810,0,HLB
2020-04-10,75810,75810,75810,75810,0,HLB
2020-04-13,75810,75810,75810,75810,0,HLB
2020-04-14,75810,75810,75810,75810,0,HLB
2020-04-15,75810,75810,75810,75810,0,HLB
2020-04-16,75810,75810,75810,75810,0,HLB
2020-04-17,75810,75810,75810,75810,0,HLB
2020-04-20,75810,75810,75810,75810,0,HLB
2020-04-21,75810,75810,75810,75810,0,HLB
2020-04-22,75810,75810,75810,75810,0,HLB
2020-04-23,75810,75810,75810,75730,30,HLB
2020-04-24,75810,75810,75810,75810,0,HLB
2020-04-27,75810,75810,75810,75810,0,HLB
