time,open,high,low,close,volume,ticker
2012-11-05,7570,7790,7400,7400,13840,LSS
2012-11-06,7570,7570,7350,7350,11670,LSS
2012-11-07,7460,7670,7460,7630,106130,LSS
2012-11-08,7670,7730,7460,7520,6260,LSS
2012-11-09,7630,7790,7630,7790,22160,LSS
2012-11-12,7950,8010,7790,8010,38800,LSS
2012-11-13,8010,8060,7840,7840,42930,LSS
2012-11-14,7900,8060,7840,8060,18870,LSS
2012-11-15,8390,8390,7840,7840,76330,LSS
2012-11-16,7900,7900,7730,7730,11590,LSS
2012-11-19,7840,7840,7670,7730,44510,LSS
2012-11-20,7790,7950,7730,7950,16940,LSS
2012-11-21,8010,8060,7900,7900,31860,LSS
2012-11-22,7900,7950,7900,7950,45530,LSS
2012-11-23,8010,8010,7840,7840,47570,LSS
2012-11-26,7490,8020,7490,7720,27980,LSS
2012-11-27,7550,7840,7550,7720,8320,LSS
2012-11-28,7790,7840,7670,7670,46760,LSS
2012-11-29,7670,7720,7490,7610,82760,LSS
2012-11-30,7720,7720,7490,7490,33630,LSS
2012-12-03,7610,7610,7490,7550,16100,LSS
2012-12-04,7430,7610,7430,7550,9830,LSS
2012-12-05,7670,7790,7550,7550,15210,LSS
2012-12-06,7610,7720,7550,7610,14470,LSS
2012-12-07,7670,7960,7670,7720,92480,LSS
2012-12-10,7840,7960,7720,7720,31600,LSS
2012-12-11,7840,7900,7670,7670,23670,LSS
2012-12-12,7720,7840,7670,7720,125780,LSS
2012-12-13,7720,8070,7720,7790,311390,LSS
2012-12-14,7900,8070,7670,7670,307580,LSS
2012-12-17,7900,7900,7430,7430,512380,LSS
2012-12-18,7610,7610,7430,7430,827690,LSS
2012-12-19,7610,7720,7310,7310,851440,LSS
2012-12-20,7670,7670,7670,7670,99600,LSS
2012-12-21,8020,8020,8020,8020,81670,LSS
2012-12-24,8370,8370,8200,8370,1109590,LSS
2012-12-25,8430,8430,8130,8130,329620,LSS
2012-12-26,8130,8480,8070,8480,482580,LSS
2012-12-27,8720,8890,8480,8890,547100,LSS
2012-12-28,8890,9300,8720,9300,566260,LSS
2013-01-02,9190,9600,9010,9250,285160,LSS
2013-01-03,9010,9250,8840,8840,500960,LSS
2013-01-04,8660,8960,8480,8840,578780,LSS
2013-01-07,8890,9250,8840,9250,436340,LSS
2013-01-08,9130,9420,8890,9010,378060,LSS
2013-01-09,9070,9420,8600,8600,1007970,LSS
2013-01-10,8540,8960,8480,8960,181780,LSS
2013-01-11,9070,9130,8720,8720,226130,LSS
2013-01-14,8660,8780,8540,8600,243560,LSS
2013-01-15,8780,8960,8660,8890,162080,LSS
2013-01-16,8890,9130,8890,8960,379630,LSS
2013-01-17,8780,8960,8660,8660,229450,LSS
2013-01-18,8660,8780,8480,8660,163920,LSS
2013-01-21,8840,8840,8600,8660,123030,LSS
2013-01-22,8600,8720,8200,8540,220160,LSS
