time,open,high,low,close,volume,ticker
2013-09-04,1580,1580,1497,1497,2360,VNH
2013-09-05,1414,1414,1414,1414,6010,VNH
2013-09-06,1414,1497,1414,1497,560,VNH
2013-09-09,1414,1414,1414,1414,4170,VNH
2013-09-10,1414,1497,1331,1497,7730,VNH
2013-09-11,1414,1497,1414,1497,3680,VNH
2013-09-12,1414,1497,1414,1414,1150,VNH
2013-09-13,1414,1497,1414,1497,270,VNH
2013-09-16,1497,1497,1497,1497,1800,VNH
2013-09-17,1497,1497,1497,1497,50,VNH
2013-09-18,1497,1497,1414,1414,2130,VNH
2013-09-19,1414,1497,1414,1497,2770,VNH
2013-09-20,1497,1497,1497,1497,0,VNH
2013-09-23,1497,1497,1497,1497,0,VNH
2013-09-24,1497,1497,1414,1497,7720,VNH
2013-09-25,1414,1497,1414,1497,4020,VNH
2013-09-26,1497,1580,1414,1497,13210,VNH
2013-09-27,1497,1497,1414,1497,21540,VNH
2013-09-30,1414,1497,1414,1414,23080,VNH
2013-10-01,1414,1497,1414,1497,14050,VNH
2013-10-02,1497,1497,1414,1414,4490,VNH
2013-10-03,1497,1497,1414,1497,26340,VNH
2013-10-04,1414,1497,1414,1497,2890,VNH
2013-10-07,1414,1497,1414,1497,18550,VNH
2013-10-08,1497,1497,1414,1414,20770,VNH
2013-10-09,1414,1497,1331,1497,26980,VNH
2013-10-10,1497,1497,1414,1497,2080,VNH
2013-10-11,1497,1497,1414,1497,4330,VNH
2013-10-14,1497,1497,1414,1497,3020,VNH
2013-10-15,1497,1580,1414,1414,105000,VNH
2013-10-16,1414,1497,1414,1497,27530,VNH
2013-10-17,1497,1497,1414,1497,20610,VNH
2013-10-18,1414,1497,1414,1414,4320,VNH
2013-10-21,1414,1497,1331,1497,13750,VNH
2013-10-22,1580,1580,1580,1580,268650,VNH
2013-10-23,1664,1664,1664,1664,89930,VNH
2013-10-24,1747,1747,1747,1747,11800,VNH
2013-10-25,1830,1830,1830,1830,12510,VNH
2013-10-28,1913,1913,1913,1913,121590,VNH
2013-10-29,1997,1997,1997,1997,383840,VNH
2013-10-30,2080,2080,2080,2080,227210,VNH
2013-10-31,2163,2163,2163,2163,126010,VNH
2013-11-01,2246,2246,2246,2246,154320,VNH
2013-11-04,2329,2329,2329,2329,9350,VNH
2013-11-05,2413,2413,2413,2413,21300,VNH
2013-11-06,2579,2579,2579,2579,12520,VNH
2013-11-07,2745,2745,2662,2745,315720,VNH
2013-11-08,2912,2912,2912,2912,145260,VNH
2013-11-11,3078,3078,3078,3078,59570,VNH
2013-11-12,3245,3245,3245,3245,33140,VNH
2013-11-13,3411,3411,3411,3411,70740,VNH
2013-11-14,3577,3577,3577,3577,37190,VNH
2013-11-15,3827,3827,3827,3827,12220,VNH
2013-11-18,4077,4077,4077,4077,172010,VNH
2013-11-19,4326,4326,4326,4326,30250,VNH
2013-11-20,4576,4576,4576,4576,35120,VNH
2013-11-21,4826,4826,4742,4826,193780,VNH
2013-11-22,5158,5158,4826,5158,928440,VNH
2013-11-25,5491,5491,5491,5491,173730,VNH
2013-11-26,5824,5824,5824,5824,197400,VNH
2013-11-27,6157,6157,6157,6157,166190,VNH
2013-11-28,6573,6573,6573,6573,5760,VNH
2013-11-29,6989,6989,6157,6157,482080,VNH
2013-12-02,5741,5741,5741,5741,11560,VNH
2013-12-03,5408,6074,5408,5408,832750,VNH
2013-12-04,5658,5658,5075,5075,375620,VNH
2013-12-05,4742,5408,4742,5408,265820,VNH
2013-12-06,5741,5741,5408,5741,436840,VNH
2013-12-09,6074,6074,5991,6074,442590,VNH
2013-12-10,6240,6240,5658,5658,275290,VNH
2013-12-11,5325,5325,5325,5325,31610,VNH
2013-12-12,4992,4992,4992,4992,4440,VNH
2013-12-13,4659,4909,4659,4659,816720,VNH
2013-12-16,4659,4909,4659,4909,367250,VNH
2013-12-17,5242,5242,5075,5158,270600,VNH
2013-12-18,4992,5075,4826,5075,512480,VNH
2013-12-19,4992,5158,4742,4909,308830,VNH
2013-12-20,4826,4909,4742,4742,156380,VNH
2013-12-23,4742,4742,4493,4493,468340,VNH
