time,open,high,low,close,volume,ticker
2022-04-08,14420,15000,14390,14600,1994800,KHG
2022-04-12,14640,15110,14570,14680,1780100,KHG
2022-04-13,14960,14960,14030,14960,1759200,KHG
2022-04-14,15070,15070,14530,14680,1160600,KHG
2022-04-15,14460,14750,14280,14460,1670000,KHG
2022-04-18,14390,14420,13450,13450,2769900,KHG
2022-04-19,13450,13780,12520,12520,2227800,KHG
2022-04-20,12010,12630,11730,12450,1906900,KHG
2022-04-21,12500,13000,11950,12700,1582400,KHG
2022-04-22,13000,13200,12250,12600,1481500,KHG
2022-04-25,12600,12850,11750,11750,1422200,KHG
2022-04-26,11300,12300,10950,12300,1881000,KHG
2022-04-27,12000,12400,11650,12300,1350700,KHG
2022-04-28,12000,12350,11950,12050,1154700,KHG
2022-04-29,12200,12700,11900,12500,1793200,KHG
2022-05-04,12800,12950,12500,12650,1464500,KHG
2022-05-05,12900,12900,12050,12500,947200,KHG
2022-05-06,12100,12300,11650,11650,1112700,KHG
2022-05-09,11100,11400,10850,10850,1386900,KHG
2022-05-10,10250,11000,10100,11000,1470700,KHG
2022-05-11,11200,11400,10750,11100,1013600,KHG
2022-05-12,10850,11000,10350,10350,1113800,KHG
2022-05-13,10100,10350,9630,9630,1647000,KHG
2022-05-16,10100,10200,9300,9400,979300,KHG
2022-05-17,9150,10050,9100,10050,1637200,KHG
2022-05-18,10350,10450,10050,10100,1072200,KHG
2022-05-19,9750,10200,9700,10000,882600,KHG
2022-05-20,10000,10600,9850,10350,1151900,KHG
2022-05-23,10500,10500,9810,9870,880300,KHG
2022-05-24,9700,10000,9500,10000,940000,KHG
2022-05-25,10050,10300,9780,10200,1695200,KHG
2022-05-26,10350,10900,10300,10750,2681200,KHG
2022-05-27,10750,10800,10550,10700,781300,KHG
2022-05-30,10700,10850,10550,10800,969400,KHG
2022-05-31,10650,10800,10300,10450,1426500,KHG
2022-06-01,10500,10500,10050,10300,981000,KHG
2022-06-02,10300,10400,9900,9980,1511500,KHG
